Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,4.345560231897706,3.108615913405645,7.23703637261571,-1.3864118448019016,1.9792797487640803,1.3660752761464887,3.10313897514672,2.2467479330726,-1.1577244718317194,18,intermediate_model,12
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,5.864522801431463,4.75345511578499,9.81026319416047,0.047003146608536,2.275760560004709,1.7476749184704976,3.61030576783853,0.841841697120145,1.4120385402374291,22,intermediate_model,14
partner_i,partner_i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,4.9844062021909,4.253143004600449,9.79108073322247,-0.3159856711400224,2.8866709795377408,2.7221076357280696,6.15825774484819,1.7064134452994923,0.6298297702596063,23,intermediate_model,13
partner_i,partner_i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,5.110372840991033,4.0158160279728605,9.45368658114489,-0.502919162285413,3.40308929062791,2.6069474915646675,6.22223150850617,1.903288824719941,0.4725521408375513,24,intermediate_model,15
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,4.771486438707504,3.109576772780646,7.269761664462631,-1.7490326173183706,2.123672467102846,1.058589722164451,2.43474221283404,2.059682926290833,-0.7325414953949435,19,intermediate_model,11
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,5.994598390251046,4.8887585281480295,10.11796521292368,0.0323912092923993,2.020217553978532,1.83177542304192,3.7599252851117897,0.6978229382074103,1.718503904438561,24,intermediate_model,12
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,MLP,MLP,,5.930732724296562,4.7643071686046925,9.99685925769878,-0.0129877248950159,2.4632195387048275,2.011999795074902,4.34704743213803,0.8887282426562712,1.555645725484845,25,intermediate_model,12
partner_i,partner_i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,5.571728562449619,4.210733643427394,9.83838031159371,-0.9846427551456732,4.254894884061543,2.912085501372629,6.80652359989369,2.8682815643931687,1.253951257970786,29,intermediate_model,8
partner_i,partner_i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,5.703533477914854,4.330459743445996,10.12609072086722,-0.9522312455357403,4.001185699769556,2.7618986725798886,6.448293924390939,2.653507880945361,1.5217630422652058,31,intermediate_model,7
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,MLP,MLP,,5.615354545691654,4.0144860465058825,9.353598095329591,-3.763939768420732,3.636564488663748,2.6516750192194274,5.98242020883063,6.337759954066198,2.1246292213577362,30,intermediate_model,9
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,5.710453734713645,3.9320317564174094,9.191257334468899,-3.1565871895555144,2.5718584372986117,1.8585184653791076,4.17577730206143,3.958667998914245,1.7989975440126917,28,intermediate_model,8
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,6.116927504056126,5.150631655163235,10.68538601951308,-0.0393692163708457,2.723821664893137,2.4548056635288367,5.12619419137905,0.9358822081230308,2.2411428523381964,28,intermediate_model,9
partner_i,partner_i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,5.575259764345494,4.385969386341595,10.2063684033459,-1.1220244274321491,4.777945937955529,3.785672573095814,8.57770653996865,3.4657432545349867,1.5897450205629944,32,intermediate_model,6
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,5.67093752278064,4.16596927596,9.69119522646555,-3.898778765260141,3.628516083765679,3.064769032727525,6.871562793899789,7.30261673201829,2.4608434052645283,32,intermediate_model,6
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,5.869803779976148,4.1308403143601184,9.62740282411492,-3.7741697106601184,3.3545798980877666,2.1485218043004037,4.81260132367382,5.325572422201075,2.477091871263287,33,intermediate_model,7
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,6.527209473273856,5.186395952301386,10.95203669882473,-0.1633854354785689,2.4206131554232875,1.9106730865806956,4.1324890431546395,0.8706097803445739,2.670082979619446,30,intermediate_model,8
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.313658995049335,4.539552823928927,10.62233872860916,-3.886185214244206,2.3531577425640435,1.7694840467934778,3.8757638403990295,3.2258257531640635,3.4868874553583113,42,intermediate_model,5
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,6.24742397755934,4.334903883859562,10.150005028604351,-5.240257544495629,4.356043245786301,3.1988279902068366,7.2451629049036,7.942394888188992,3.6840187217001112,41,intermediate_model,5
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.962163313365223,5.591297947948988,11.65822319036936,-0.3124322902422785,2.5938920304664816,2.23166553890067,4.59022630141137,0.9382145894400368,3.5797742502600505,33,intermediate_model,4
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,7.219520393093358,5.414856131491519,12.562916406600419,-6.344031956717725,3.9854342525882025,3.448223580239682,7.69880143769424,8.171009886659565,6.492972741458493,50,non_dominant_model,0
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,6.852443543025923,4.944466384499803,11.47465459991588,-6.593930105994021,4.878432812807029,3.801776293653972,8.59958702139501,10.380440883698215,5.599904542262312,48,intermediate_model,3
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.057435372824381,5.6003264093299086,11.66622247818456,-0.3632010444286316,2.4452726560602622,1.9983167809373104,4.305264889675961,1.0239939681025465,3.669218025044185,35,intermediate_model,3
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,7.717045314057475,5.133760433339665,12.05218482134065,-7.699755700784923,5.013449929240259,2.331954675655968,5.22657716238254,10.229701121626167,6.9580668282755065,49,intermediate_model,1
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,7.054264328713499,5.448405128279817,12.70134937734313,-6.820149845579447,4.050719068241158,3.645454337182958,8.21014385501798,9.919966308176148,6.6728173163465545,51,non_dominant_model,0
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,7.362385506666425,5.885144042248996,12.27793110085937,-0.6485873617009233,3.619693013659891,2.9813273626005805,6.41220485604096,1.5669832600614089,4.427897123109467,38,intermediate_model,1
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,7.553625629947424,6.106305274751451,12.539820163275039,-0.625544074944239,3.534795100109219,2.8254839206534186,5.98081146946932,1.4795306197090918,4.806275227642763,38,non_dominant_model,0
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,7.804604800986261,5.402008937890061,12.58243040519147,-9.761611284387008,5.920129312210482,4.393032053943557,9.85835571504157,15.957431384530665,8.295474509403391,52,non_dominant_model,0
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,7.490647147326235,6.029233939700657,12.622683538705882,-0.737116951594701,4.200020198641179,3.277513837542624,7.20817650643582,1.996999148420063,4.785359529689441,39,non_dominant_model,0
