Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,4.789076352297048,4.089992423721573,9.71492784504737,-7.189246339393555,2.26926437025963,2.0178223967119004,4.76259431742009,7.424314537668669,-0.8634451821220066,17,intermediate_model,10
partner_i,partner_i,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.676665767744433,5.614672986922729,12.9135663419085,-0.9408782568467644,2.073092988062891,1.991752092936971,4.45462873942579,1.217031108674939,0.2603914737186528,21,intermediate_model,20
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,6.674998365540301,4.89387283228314,11.30097766205188,-3.782611911923571,2.2512143877111885,1.3947944656072813,3.0053844023106997,2.793635358766947,0.011192791479599049,22,intermediate_model,11
partner_iv,partner_iv,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.050571805999563,5.917801330808609,11.87600046033664,-0.4479459619335618,1.2344528508179702,1.1158835692569895,2.13326328568495,0.6095221095630449,0.2620513633305379,21,intermediate_model,18
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,5.649778336732523,4.947467858756555,11.85592356589014,-14.610333005052594,3.9839565120907383,3.794175653397905,9.2431523697717,23.87730611779433,1.1427708078115368,23,intermediate_model,5
partner_i,partner_i,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,MLP,MLP,,7.086603347939056,5.648516692596224,13.271472683973759,-1.0954959422205792,0.9086442694681072,0.7756885550062681,1.82828318962509,0.47053444685384,0.506780909092043,23,intermediate_model,18
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.971484634893642,5.764932901891827,13.676810562516788,-10.587422809708611,1.8808761597594328,1.765340907684125,4.57660632804949,11.264203496018904,1.7899575255649163,30,intermediate_model,5
partner_iv,partner_iv,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,7.59056233631916,6.42976188417465,12.9749530797648,-0.7579194088560807,2.812285616328256,2.558253465776474,4.42104105255342,1.6226428447869763,0.9149566291874046,22,intermediate_model,15
partner_i,partner_i,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.2332554986514195,5.790355368374152,13.489686381285551,-1.175380116279492,0.8140844388572366,0.7856085674646182,1.78356485461985,0.411173968263996,0.6695853886479572,24,intermediate_model,17
partner_iv,partner_iv,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,8.375192972510584,6.511357262114174,13.436082229892671,-0.8154092545871847,1.8698131794249275,1.3716614359324883,2.81153541826242,0.5465843162955785,1.321247392197354,23,intermediate_model,12
partner_i,partner_i,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,7.415036442700898,6.631832273698085,14.652261146783829,-3.881564597125269,3.9862963783599614,3.708190862822615,8.12310219558151,6.489771633520022,1.6487981014858273,31,intermediate_model,9
partner_i,partner_i,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,7.438262912974835,5.890861358123568,13.80789544075984,-1.3136989171897824,1.1246386757444995,1.0023330920612306,2.43632856095994,0.6244938745620162,0.861920645722918,25,intermediate_model,15
partner_i,partner_i,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,7.791024770810582,6.40049130429504,15.0902030607332,-1.6799133641172437,2.9478832367292767,2.321287691913073,5.83466729858914,1.904637556191328,1.4892971378879691,27,intermediate_model,13
partner_iv,partner_iv,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,9.972707480919173,7.87092654953655,16.23082359197055,-1.5739697153358174,1.975942674794012,1.3610688182776256,2.9041645979741,0.6587121217801516,3.0814790049621124,29,intermediate_model,5
partner_i,partner_i,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,7.794935757494047,6.8724187197812325,15.21824456370216,-4.055464044941885,4.984269237150188,4.728848325968475,10.183858091707771,6.721425510506667,2.0131791691169796,35,intermediate_model,7
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,9.08381813059429,6.834842801533047,15.83195405021553,-7.638323034591552,2.794910250679856,1.5603408766255913,3.1659421398182,4.553324697674077,3.021751279271574,39,intermediate_model,4
partner_iv,partner_iv,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,10.93406641248051,8.50054230241694,17.63662950836638,-2.120379951236194,1.9164224424235496,1.317128124550702,3.0448777368702498,0.7688743896315853,4.020745064953169,31,intermediate_model,1
partner_iv,partner_iv,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,10.528638715521277,8.785315068562825,17.978953347105602,-2.0605739274497457,2.6219914456625224,2.129065042917944,3.77297096114225,1.3919817345801675,4.05404164301606,31,intermediate_model,2
partner_iv,partner_iv,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,MLP,MLP,,10.920729442765184,8.783361378205127,18.30319235195087,-2.097736235662431,2.1718456239782724,1.8031475286827583,3.94246407555505,0.8495667788758424,4.257881218684642,31,intermediate_model,1
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,8.279800051549296,7.188021055073652,17.14141015440982,-26.613793630185377,5.663770638205053,5.619092038356247,13.345688415437989,35.96018187171635,5.528725128634209,41,intermediate_model,3
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,9.48083755467391,7.151289631010994,16.52621671920788,-8.826054503554323,3.653998398083589,1.8795556119401415,4.0931261616874,7.312129011588946,3.5763039716858396,41,intermediate_model,3
partner_iv,partner_iv,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,10.673189041285656,9.04506812686012,19.007053620465612,-2.49347493948144,3.902915883865513,3.1807026205985087,7.65924051374554,2.238564216124487,4.463122504498401,32,intermediate_model,1
partner_i,partner_i,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,8.999139886992445,7.893416431126679,17.46574016038399,-27.12317874629368,13.284851518527542,12.628031652693792,27.04465076905543,72.18175858082823,6.205374083203885,43,intermediate_model,1
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,8.94285106014031,7.951226759188679,18.79590722755114,-28.92136564150929,5.956536375099445,5.763604716205691,13.37145653324921,33.155637545870874,6.68788778886152,43,intermediate_model,1
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,MLP,MLP,,9.494970239118087,7.173919748639304,16.75668704794984,-9.51783802836446,3.8574129616374506,2.0088760786938007,4.77919526307998,8.071308790251026,3.721669460804079,42,intermediate_model,2
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,9.83638659850805,8.186006494121449,19.44318604392569,-19.7863997551739,2.4391421747281727,2.2598023186290583,6.01425617957272,20.17745707280867,6.0716012812668385,45,intermediate_model,1
partner_ii,partner_ii,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,13.09679916811961,11.164332808987286,26.26472574579171,-32.074700508053084,6.140457429382257,5.363250938002957,12.543865706597371,35.39075228139606,11.316716955221613,54,non_dominant_model,0
