Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3197388430591919,1.0452584781860506,0.02463823232642157,0.8642383479508412,2.315159143976837,1.773373602933662,0.04262330515689227,0.4633085930748706
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.304762469630969,1.0381609639967067,0.024410232712207446,0.8655735956823519,1.9065747923672334,1.48282517455345,0.0347557029967337,0.6140882992051563
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2713655221171745,1.0059296098949009,0.023896602992059084,0.8634529425367532,2.052404414251257,1.537990019155103,0.03568420480685511,0.6507686251472975
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.637364779264686,1.3450454901699995,0.031008880739861737,0.775787672283072,2.2010964381995572,1.842696971335606,0.042749769684168715,0.5976253372934066
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9495787154939206,1.6435452891107813,0.03749998280390576,0.6817302721325993,2.063954068185119,1.616735991539314,0.03751765812493574,0.6697804707697146
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2601361467918064,0.995083409139555,0.023420624715729414,0.8687374793948428,2.6236837018310157,1.9734731487895165,0.04787915888370984,0.40175143553981674
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.258531592940949,0.9793226186483914,0.023123439563615594,0.8687286153964526,2.019965493047439,1.555387771074162,0.03666842188390869,0.6461268646556679
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2533955833302015,1.0045528323504873,0.023676439793838336,0.8727136439929373,1.9576959406451766,1.5171499003920446,0.03493061810865006,0.6186416459495419
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6903402754417718,1.400961046930569,0.03219220865945492,0.7633713012086351,2.090733655042128,1.6499188442887935,0.03752870166562296,0.6239961418375568
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8583916327094439,1.5665765551666713,0.035962360380238104,0.7273799501204776,2.415722831262171,1.9175480277078194,0.04482946743997646,0.4171480571889675
