Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.664977491051687,1.3032764728461954,3.25546583161374,0.9076701778772605,0.1643652299641476,0.1241420413220344,0.28505114549215,0.0169753989914737,-1.9544025351186027,97,intermediate_model,446
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.664977491051687,1.3032764728461954,3.25546583161374,0.9076701778772605,0.1643652299641476,0.1241420413220344,0.28505114549215,0.0169753989914737,-1.9544025351186027,97,intermediate_model,446
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,1.6660663789560812,1.280327111634189,3.13132207537027,0.9083624349269426,0.100534278677821,0.0813119787373495,0.1851004019115,0.0108285787408078,-2.1126712712340896,95,intermediate_model,465
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.6938126716937805,1.2757695304962728,3.18567193448682,0.8855011623540051,0.2276635802655733,0.0795379805027496,0.19549005169135,0.0298336293910468,-2.0332840906502097,98,intermediate_model,414
209,u,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.646668027559126,1.2555651635522245,3.1330538577757903,0.7793667652315829,0.1991792842947418,0.1028867964366777,0.28484539722783,0.054412056251513,-2.1304555934462663,119,intermediate_model,283
209,w,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.6150332975632729,1.333744653517265,3.1132021806863,0.9019920884781454,0.1366064611253561,0.1429434455249576,0.33323054040253,0.0173441975924272,-2.074097841792127,86,intermediate_model,452
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.227061833364158,1.2883455097074534,3.09054475336331,0.8594390626341527,0.1833990628275195,0.0834321591556456,0.22497330540667002,0.0208355556047471,-1.507164009859242,120,intermediate_model,272
209,x,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,1.8390479585885409,1.2550048651427612,3.31475958334366,0.7264003944474472,0.3258052800529074,0.1672605301838158,0.4311526264235,0.1197791033784985,-1.7370646384605632,137,intermediate_model,253
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.8191185372586975,1.278573611599874,3.17364924967057,0.8680037061191562,0.242001505898827,0.0789053328890799,0.19147321124254002,0.0335848517207415,-1.8960178672860941,112,intermediate_model,366
209,as,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.7568864033243752,1.1952771015658186,3.07680696601577,0.6426103972624191,0.2577687132420482,0.1248405969486594,0.30232210259296,0.093753058761986,-2.1292828468960265,119,intermediate_model,218
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.7422858483208556,1.2936414743990383,2.97185217640465,0.6657496449096417,0.1052275930243195,0.0802096741012509,0.20165979104845,0.0286180994403596,-2.0514273306568263,138,intermediate_model,247
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.893643705860107,1.2246370084972236,3.01687547477379,0.5056784965972608,3.01056303285139,0.3371085661319584,0.9478797074021401,1.005852175340332,-0.8401447439504266,144,intermediate_model,39
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.7240941730596917,1.3236438659730931,3.02065771882094,0.930559889702206,0.0736049931691675,0.0443553977649507,0.10979953772260001,0.0066860783284268,-2.0720627410069112,89,intermediate_model,501
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.9321832110260235,1.3124019039579435,2.9943508394174,0.7610895856217998,0.5774031281767453,0.1111705994946128,0.24115869769303,0.1627683859838959,-1.8258177642935431,145,intermediate_model,265
209,k,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,1.7227642957512483,1.3238097113593643,3.0477428888878397,0.9253021311329528,0.0639952677055748,0.0427190578738026,0.10140090609593001,0.0053575451035189,-2.0464346807351133,95,intermediate_model,497
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.7660560640125058,1.27664274762901,2.93121199977062,0.6300681285651973,0.1503283925291964,0.0709503484754258,0.18116797970791002,0.0447511986196023,-2.082686636709916,137,intermediate_model,214
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.7415259847696214,1.2913846853660214,2.9290611685217,0.6425676955726648,0.113469869872366,0.0664371569191656,0.15638651730741,0.0345976735410947,-2.0864484319970344,138,intermediate_model,228
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.7484712157622488,1.278798626533768,2.91824305822064,0.6399703269141548,0.1197314203097083,0.0381668304498103,0.10676939447528,0.034169232768586,-2.113113661836119,132,intermediate_model,221
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.604035823688171,1.2718183844714157,3.17325511326648,0.8580800296259113,0.043015935802938,0.0288967294108714,0.07611383718756,0.0091828613222496,-2.138701455839327,93,intermediate_model,375
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.1002162289390647,1.3131707602930134,3.18252832515271,0.875701411954285,0.0703220134206644,0.0438522612671925,0.10459333188976,0.0091152201672965,-1.5171748712020483,122,intermediate_model,316
209,ai,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.655239304334971,1.2630713671145406,3.29729626527844,0.6325266485333869,0.1008504501991142,0.059460467750626,0.15759410145016,0.0406665313657595,-1.898000540797778,136,intermediate_model,195
209,ac,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.6547070927295373,1.3547557873056009,3.16867864491336,0.5532435600320048,0.335314152343887,0.3156162018511536,0.73941603512239,0.1675871782697278,-1.798979490565745,143,intermediate_model,137
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.7049848736468851,1.3365051731441633,3.294023010267,0.8851707733137333,0.2384185758586229,0.1446318211755141,0.36013936873318,0.0322097275303291,-1.8000654664595532,110,intermediate_model,394
209,w,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.7010998407919948,1.4300258679072864,3.30744267287226,0.8904210896123966,0.2035258825499692,0.19991029572189,0.44569898486334003,0.0257701475109596,-1.6055871756401507,108,intermediate_model,379
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.8547725346832944,1.3176338638358325,3.24961604192567,0.863134954979883,0.2468272244530956,0.0929463951968704,0.22217744953191998,0.0347052490020869,-1.7076579753680967,125,intermediate_model,350
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.8919269815933133,1.4564701972397849,3.39024071524753,0.9284520393261976,0.123079362938736,0.1005871286908516,0.24651461748674003,0.0107564174534346,-1.285737844380715,98,intermediate_model,406
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.8752482510021329,1.4938507918128676,3.4694808225434297,0.9265850318830756,0.1342430376206062,0.1372269143911461,0.34814150990379,0.0113947592206035,-1.1555998010990494,102,intermediate_model,396
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.937778058117936,1.412658084054197,3.03845918291737,0.9116346236924496,0.1517300245597456,0.0651868519108794,0.14644449071372,0.0144785074431707,-1.6376647944522031,108,intermediate_model,409
204,f,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.9694201525925183,1.410058409617254,3.28712208112,0.9194174112686568,0.1527758529605998,0.0398308672028821,0.11154795131782999,0.0128796090107402,-1.3856569809567914,110,intermediate_model,398
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.8096994022238115,1.3316193284545998,3.3027749445275605,0.9133327661710734,0.1671636491438591,0.0724852171172438,0.19016477423645,0.0168941338651316,-1.6999368279271814,108,intermediate_model,421
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.7485211229605926,1.373269977264866,3.4061597588466697,0.8987343311162876,0.1287061733804894,0.1052302693373717,0.25059862673631,0.0130181261919118,-1.5822816633746006,115,intermediate_model,391
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.728943123078256,1.410011479983776,3.5442896143763196,0.901559732814072,0.0758033307723595,0.0590712420312752,0.14438904121527998,0.0071061429190788,-1.4048904531073303,113,intermediate_model,356
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.729571805922038,1.3403720195653497,3.28481373888685,0.8818560493959856,0.2610349759015721,0.1642834565847243,0.38212939844963,0.0328203118132363,-1.7727209257907834,116,intermediate_model,387
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.8765527609954853,1.3673954626824003,3.17249203295574,0.7739607244955539,0.558279263698827,0.3235229771418508,0.75018408784959,0.1385213726164211,-1.618252622861182,157,intermediate_model,258
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.8429707131825024,1.416099916571352,3.0484089581555898,0.9197033624553594,0.177631887402889,0.1449619708809052,0.30929893511259,0.0179305641965447,-1.7274610429372608,105,intermediate_model,442
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.74496439420691,1.2992942350179992,2.95591068140161,0.6411872396770547,0.1069254809670915,0.0615286993393492,0.14895255077890002,0.0324665088130905,-2.0418116670309154,139,intermediate_model,222
209,p,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.7457401322248238,1.4401855106918582,2.9401694938020198,0.1272119893986765,0.1189095278540023,0.1162654857934797,0.23545808495952,0.1116577008939731,-1.565773485978717,144,intermediate_model,54
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7733895350345483,1.2947907739244395,2.97405701117913,0.629651897818027,0.124376792465048,0.0723055456637413,0.18044454133859,0.0356518200592939,-1.99903064901158,146,intermediate_model,212
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,1.644184280072944,1.285161843897282,3.18227940712053,0.8509688998908019,0.0696652399748444,0.050677997548335,0.11822216096836001,0.0109370513445741,-2.0573155435680888,107,intermediate_model,353
209,ac,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.6343882936269865,1.3876294912993814,3.27387914363653,0.5826042842821378,0.26515734906443,0.2656808156440178,0.6343632106652,0.1418796342439695,-1.6707395828517169,139,intermediate_model,149
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.89120193918339,1.2928414817936011,3.2016189746631,0.8537373547419429,0.4439533321426987,0.0956892557453135,0.21557299174397002,0.0707308191625609,-1.7581332438751751,129,intermediate_model,326
209,u,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.7273676531957525,1.2764438319629554,3.19069426556496,0.752016630200145,0.2946813489739276,0.1940120974742722,0.5079774925034599,0.0909171807101477,-1.9377088215140952,141,intermediate_model,270
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.135759439766266,1.332383786694311,3.2286015938946298,0.8690003833421204,0.2976877841159987,0.0427908674249403,0.10948105603382999,0.0426816096983176,-1.3954073825490385,131,intermediate_model,298
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.1520765340563544,1.615724487082406,3.5670155421221197,0.924576710271631,0.1359152518175505,0.1182322826764116,0.28505115052366,0.0094692209938925,-0.5208888345931123,107,intermediate_model,310
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.9086130935679757,1.5098127165983748,3.4929353668663503,0.924098455477438,0.1279641065950285,0.1040837824272983,0.26733250338949,0.0105803375084624,-1.0649979126428926,108,intermediate_model,386
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.9099622420851277,1.376755449339316,3.3546707854567397,0.9035916372799104,0.177750953323955,0.0731638972177964,0.18270040439968,0.0188900651195081,-1.4493760772913151,119,intermediate_model,387
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.765705307302036,1.390051459008833,3.50883840043082,0.8980068619910698,0.1588044884048997,0.1462220961377862,0.37966390834003,0.0180629675691919,-1.4361886427245367,116,intermediate_model,363
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.807796420694222,1.4127513035769568,3.48745562770748,0.8911386912946312,0.1651618588484098,0.1386130105920136,0.32183363191554,0.0202778021889791,-1.3615838504333921,122,intermediate_model,362
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.7810189488481245,1.382393655480996,3.39758853784752,0.8698687334367304,0.4689864248433742,0.2293570465465402,0.54581999270498,0.0773729181112424,-1.5249873272608523,126,intermediate_model,345
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.8888845937850265,1.4742645439086537,3.3281587274037,0.9166958370832072,0.0674672948097558,0.0455062334815446,0.111972462521,0.0071624432202975,-1.3049063601355773,114,intermediate_model,392
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.8709759677401276,1.4164483314001086,3.53800074941984,0.9061473414952932,0.332312850784075,0.1684769432530243,0.46841682113003,0.0383993764013885,-1.2458167865469536,122,intermediate_model,358
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.8979739666958133,1.472528202329547,3.41995875815301,0.9004543363443301,0.2332476398209732,0.0949713811650355,0.2336255438773,0.0257691372017508,-1.2086019194391049,129,intermediate_model,364
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8654325219201764,1.5215916174633497,3.5568232551740997,0.9017799935054038,0.1903716467975896,0.1483533536054405,0.37748831102873,0.0188481191355867,-1.0209394952892008,126,intermediate_model,337
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.94281935317315,1.4969417706444832,3.22688762945667,0.9112126054748312,0.1550931706165323,0.1168277795160661,0.22521839016929002,0.0157084615748703,-1.2907380146273661,116,intermediate_model,380
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.96539098276632,1.43338001974828,3.06719993934965,0.9090687356876724,0.1595939122498444,0.0698028927030973,0.15826001559513,0.0155805966377685,-1.5388481308130197,112,intermediate_model,393
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,1.9544566809990884,1.4415034424692557,3.10199045183723,0.910336267257093,0.1220587172735593,0.068051231786307,0.15599855245295,0.0117984781180548,-1.5031649547577817,114,intermediate_model,398
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,1.7488164336243657,1.30196713375101,2.95846410446025,0.6399197660196291,0.1058424755216216,0.0533994984317555,0.13391309133253998,0.0286823295065939,-2.029426375860095,145,intermediate_model,218
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.0040166244611366,1.30012574999378,3.172150624082,0.5281441002626,2.754026235760252,0.1174140958436986,0.34534536686715,1.129767983552789,-0.43630418902376367,182,intermediate_model,38
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.6594533515003842,1.312094330614446,3.2821308121208705,0.8481846258422867,0.0478356131155942,0.0304359773065231,0.08563877980375001,0.0087567602641691,-1.8945746969384683,116,intermediate_model,338
207,at,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.870944060763484,1.454220292807551,3.2609865974419403,0.6924965708680053,0.0581109956851349,0.0475631200706697,0.10136546560977,0.0298672264999114,-1.3362113132974964,179,intermediate_model,238
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.127695572142685,1.4011998281734783,3.2119770305865796,0.6965425959051853,0.8410614525685366,0.2975937273743201,0.6257567465535699,0.240486558342858,-1.2115617305975417,186,intermediate_model,199
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.3938590454525026,1.3427274523822117,3.26507603715706,0.8078604226106084,1.0333439209319375,0.063819182872268,0.18265526288175998,0.2381341462045052,-1.037740773741088,165,intermediate_model,182
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.1888300965865573,1.6377626735824482,3.60108381101414,0.9221017386645568,0.1053788228038485,0.0776020949831842,0.18619256346745,0.0071943680478448,-0.40472156943081655,112,intermediate_model,296
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.185561505113348,1.647224982962416,3.64613338053993,0.9228150388849012,0.1419634175041467,0.0850292804320159,0.21450495080544998,0.0094729137596901,-0.3484951522495948,111,intermediate_model,291
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.948887058143618,1.55436214812716,3.62156470916729,0.9222356847689768,0.2091939216541992,0.1717239369829723,0.47576694845461004,0.0185233334201207,-0.8138826054501385,111,intermediate_model,343
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.022934457069208,1.533285149772878,3.50654554788685,0.9178014653044276,0.2098228623682117,0.0887136672632666,0.24348299224514,0.0173123375195032,-0.8791048733236607,119,intermediate_model,352
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,1.9773353345691684,1.5441079604535022,3.59427177708891,0.921746313409448,0.1519388578733065,0.1284112853554425,0.31864954729215,0.0127439544372653,-0.8284089759361737,112,intermediate_model,347
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.956808882608226,1.5490342804741035,3.5684639509339102,0.9218374395250762,0.1447667165205088,0.1250834530392151,0.28420042988044003,0.0129615700477632,-0.8641861456749558,112,intermediate_model,359
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.983695838682516,1.42499509125101,3.4976834124839105,0.8888140881427629,0.0907347325505736,0.0488875189080608,0.12525740664565999,0.0096972982009963,-1.13638256645081,137,intermediate_model,340
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.8479572045604575,1.4839216704171645,3.76305761464518,0.8876606072546219,0.2144395158625506,0.1906786558269194,0.49855067006805004,0.0259110144255653,-0.9226117137128798,135,intermediate_model,289
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.8385415219243564,1.3855009795237874,3.42092228012576,0.8559817730909987,0.6469564778593151,0.3137485252158889,0.73789258114621,0.1105545988141305,-1.4297259044407613,148,intermediate_model,315
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.8978994275465328,1.389755071906453,3.49699958916153,0.8579004421623126,0.1880548525552233,0.1063280881458337,0.25763138849177997,0.0241363904288784,-1.288519408608428,148,intermediate_model,308
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.8913925523305373,1.4940480552506583,3.4919790103390103,0.9165784794602208,0.0566735105387407,0.0535143126992583,0.14103204057121,0.0053129091860146,-1.1132787432598392,118,intermediate_model,371
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8891310715239285,1.525581760124869,3.73749368951862,0.9067605987752446,0.201012179499412,0.1426961880441583,0.41350822199062,0.0192079930694212,-0.8249485599493699,124,intermediate_model,302
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.9153346841648624,1.4935383483469309,3.6792332710668902,0.9034869131703928,0.2722138670425305,0.2000733582853451,0.5229427609171899,0.0259708342403202,-0.9128877049078773,128,intermediate_model,315
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.874947629511298,1.4369156522992237,3.6292539985165697,0.8612919346149432,0.1256267033469341,0.0868015321320853,0.24171558493379003,0.0199926217418577,-1.0993380832207336,151,intermediate_model,287
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.967681748471216,1.4597583321176877,3.36299243776237,0.8990364027629604,0.188047428141815,0.0781011996203897,0.21339679938540002,0.0195908731875351,-1.2101811101476734,134,intermediate_model,363
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.1215463495272293,1.4784123210134517,3.2208817287918396,0.8840216524056498,0.6971400215709715,0.226896195512393,0.51286758294602,0.0863092051252213,-1.1293536976180798,131,intermediate_model,305
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.0716288656484023,1.4797512493532496,3.2036274606187,0.8971273223025827,0.3530809554360229,0.1354646170044712,0.30176216400508,0.0376862719835694,-1.2015818566595478,127,intermediate_model,329
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.0378540274448924,1.558021768987806,3.36372134330679,0.8996683541090804,0.3491878195416577,0.1664338744372452,0.32170429225187,0.0349897711530652,-0.9357215300683273,136,intermediate_model,337
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.0716288656484023,1.4797512493532496,3.2036274606187,0.8971273223025827,0.3530809554360229,0.1354646170044712,0.30176216400508,0.0376862719835694,-1.2015818566595478,127,intermediate_model,329
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.0378540274448924,1.558021768987806,3.36372134330679,0.8996683541090804,0.3491878195416577,0.1664338744372452,0.32170429225187,0.0349897711530652,-0.9357215300683273,136,intermediate_model,337
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,1.7833731022109365,1.3226262113095726,2.9952070584123502,0.6250911590581257,0.1183971665743881,0.0715713164256224,0.1655238119799,0.0376972544643985,-1.911046803868381,154,intermediate_model,200
209,ac,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.785620388988033,1.3145441890020748,3.0368248835542198,0.5429117133225493,0.2768972509740646,0.1686714309022548,0.37627621104385,0.1289786759483756,-1.8542211292032647,157,intermediate_model,141
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.0599976272635567,1.3127337971875623,3.20142628107962,0.5930016454953883,2.2286908089147075,0.1007537956234908,0.2925562505407,0.6233948458649387,-0.34962128037586027,191,intermediate_model,43
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.829885682990954,1.4177141957580657,3.2478541022164498,0.6291718396310804,0.0971651466044314,0.0894888167610127,0.22448013303593997,0.0488159186415765,-1.4408717817237624,184,intermediate_model,183
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.8340475920567232,1.393756075121726,3.1860217328674,0.6274736857868114,0.1127621710972827,0.0905895198476709,0.20882097449144,0.051545330599906,-1.5402297294773197,183,intermediate_model,185
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.667874357052815,1.3158933351108135,3.2840867572379397,0.8420911138077126,0.0872155190252643,0.0577994012272979,0.15573264415755,0.0217441073996896,-1.8735906703326017,120,intermediate_model,322
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.877534520321802,1.3505810775227576,3.34234637397597,0.8451824959044608,0.7517645123935476,0.234678714344817,0.52331934176278,0.1419342203070988,-1.5250969494070024,150,intermediate_model,304
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.1922116533688927,1.7270000845715348,4.13258057840456,0.9224322214816346,0.1184323305423081,0.1088584098563768,0.27969507113411995,0.009462744447953,0.26207969054536295,113,intermediate_model,219
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.193954673590289,1.65252651530029,3.66155121811564,0.921754609184362,0.0832699152839845,0.0551988320261814,0.15073747176982,0.0062935872586876,-0.31428102378867495,117,intermediate_model,287
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.213506228259453,1.6601055664097228,3.63670682455478,0.9209453396708708,0.0976039350904707,0.0818466062956703,0.16895490325161,0.0068182791277803,-0.3001180241635881,117,intermediate_model,284
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.9811780906981848,1.5707620168297147,3.6756411203517496,0.9202111625692242,0.1444891143397707,0.1064371290923038,0.25520723697275,0.0113279882134567,-0.6958967922775879,118,intermediate_model,322
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.9656586759644277,1.5916010165562389,3.7447734697681403,0.9190897334658462,0.1929183116494189,0.1790825621212489,0.44126521080808,0.0162124132475349,-0.6073490627179235,118,intermediate_model,305
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.863113670328361,1.3963674408930555,3.4385464946155797,0.8522967881313549,0.6412568636246275,0.2591985195278239,0.59054120480795,0.1184502851291724,-1.363733276394884,153,intermediate_model,304
