Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,1.2380548762654489,1.002749870311827,2.4525628087124898,0.9557509871146268,0.292254620234838,0.2622168413603397,0.63206941402442,0.021641616420702,-0.6842860051470208,9,intermediate_model,8
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,1.2535120413652483,1.0085577542391804,2.4482105359926,0.95434131400344,0.2969392742109146,0.275382734084594,0.64767372515879,0.023553178269039,-0.591022531471504,10,intermediate_model,8
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.3219544358947737,1.0738319644511145,2.63464613688159,0.9502604260187856,0.1903702029435423,0.1461615521137219,0.33476439386154,0.0161826341419474,0.20447637184604497,12,intermediate_model,7
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.3528171184438484,1.129497362351577,2.8378757352498103,0.9477369931514276,0.070646065689025,0.0765181718473141,0.21730712461700002,0.0043950492947063,0.8495375841404786,13,intermediate_model,4
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.3734453055426656,1.103848416628401,2.6924426948936,0.944116566536464,0.3101137766584231,0.2864850185207056,0.6741425987509401,0.0304261802448661,0.6982745234786397,13,intermediate_model,5
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.4286095536865422,1.1512385497178192,2.8126456093053203,0.9405261279598468,0.2998958946778184,0.2492189316690337,0.57008042336278,0.0287573618794049,1.2851513201544034,14,intermediate_model,3
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.4267887580380256,1.1882827996033802,2.95833202907848,0.943638052682954,0.2276399800204798,0.2482125836713625,0.58559816434975,0.0213629908163848,1.540557367521805,15,intermediate_model,3
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.0204683170821798,1.545535315540981,3.7827912115280795,0.8787511444131212,0.4256422632087447,0.329646410409302,0.73192446416926,0.0485407659275594,7.341722435209039,17,intermediate_model,1
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.040755047164064,1.4902528194402251,3.64479505681681,0.8766335776807733,0.3766588690841819,0.238997887175701,0.54655655799776,0.0442096621203508,7.052968671903402,17,intermediate_model,1
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,2.3448704518140784,1.7452623108785956,4.28060255190577,0.8369723618391919,0.3968876846478707,0.2841037201458556,0.636726858494,0.0555692876640014,10.769399933215551,19,non_dominant_model,0
