Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.463526729930804,2.6956172696482006,6.26287822417364,0.435409864452045,1.653679587468799,1.260722728205427,2.80382995829956,0.4521860964859548,-0.17860421559869014,9,intermediate_model,9
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,3.945653227513119,3.129434186466157,7.3767334688373,0.1252599440972461,2.7274686242713173,2.149440753458606,5.05708805603856,1.02566316776261,1.209695588978628,11,intermediate_model,7
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,4.121944058117317,3.3976964928513684,7.92740081422858,0.1560200496912776,2.093772649484228,1.7735527914923377,4.04592550274315,0.6699331708343712,1.6700997326234674,11,intermediate_model,6
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,4.046406647966276,3.3689973608992565,7.74900721980782,0.0858450938325059,2.682144538909835,2.2326737175188054,5.0615160058261,1.1302819326892353,1.6286256170346345,12,intermediate_model,6
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,4.630785687017851,3.657216601949864,8.38010925064578,-0.2240455033153752,3.301820159741534,2.6028672964542747,5.72625247650233,1.545157206408535,2.80685927202132,14,intermediate_model,3
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,4.564729286419976,3.5902274733497994,8.47072517633444,-0.0915893619897827,2.793910659723968,2.205228372334564,5.14897213810616,1.1504339287080512,2.5809147072493666,14,intermediate_model,4
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.6423052394163,3.6652248378027057,8.55212532858995,-0.0980103580131632,2.694413282836628,2.0877837807750668,4.7588863926722595,1.027523926959793,2.721433008822887,15,intermediate_model,3
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.9729357098323685,4.03745119010914,9.15784912883785,-0.527665575119253,3.842895186461497,3.003330270751599,6.58242290751376,2.0837241729214475,3.94663036157854,17,intermediate_model,2
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.817721489120899,5.373427898839821,12.40570700342956,-1.8552663452377565,5.415103585385836,4.20377840737531,9.385251110681821,3.8245094280446175,8.846110175022309,18,non_dominant_model,0
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,6.012869900123476,4.83739225159365,11.03594249545999,-1.8554260008630332,6.333933460985629,5.072478944550388,11.33113853908379,4.9111066732684,7.4792035487484405,18,non_dominant_model,0
