Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,as,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.1620452075873449,0.9257188679259484,2.4348844196443697,0.8428228503281365,0.2341109622373954,0.195551041221208,0.52909666012333,0.0467177859509819,-2.1607369854753675,24,intermediate_model,533
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,1.1790222745885188,0.9224480237119024,2.1164015302741204,0.9562170002917628,0.3413735749190986,0.2649341797856805,0.61486220901367,0.0251415771119111,-2.2157816161267068,19,intermediate_model,687
204,ab,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.3118228004322012,1.0351583570268634,2.31518400042891,0.9575351059356076,0.1750244407760681,0.1541559030843549,0.29683712553501,0.0031124180144167,-2.097356261820318,23,intermediate_model,670
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.3720297435439597,1.100191050893899,2.59816611138885,0.9610951204036952,0.1436296381419438,0.1183404571192405,0.34728086294844,0.0087708340014729,-2.003215865887303,22,intermediate_model,653
209,as,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.1742886771575225,0.9280470495736288,2.45502117337759,0.8382845535990112,0.2278647340271601,0.1663606652186041,0.47784452431515,0.0552943437231254,-2.152937169456675,26,intermediate_model,525
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,1.2287943083483617,0.9497365741792833,2.2824259325977403,0.9556126859514804,0.3083876278913201,0.2474204876367281,0.58078091084512,0.0264412756834888,-2.1615037984602066,21,intermediate_model,679
209,as,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.1908325948171326,0.9392001508675284,2.45264531865861,0.8333515232684761,0.2294347998742807,0.1657605864104739,0.4635409820227,0.0538672536597258,-2.144231721721585,30,intermediate_model,522
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,1.2372194394620817,0.9792329061989832,2.25933736762782,0.9536532998766598,0.3646914353702096,0.2894895572400344,0.70602950369671,0.0263541804198622,-2.1506841750653805,23,intermediate_model,677
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.1974760930766388,0.97313669658028,2.43284263951885,0.9459177905715972,0.1423614740585514,0.1308347556930269,0.374763867314,0.0150850632168164,-2.1324794624548176,26,intermediate_model,669
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.2203163479081172,0.9468966940707162,2.34210631478946,0.8748292799236193,0.1686487020592996,0.1515245081939358,0.41642369293581,0.036285296867368,-2.153465418472155,27,intermediate_model,570
209,x,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.1866100546081615,0.9826430225372284,2.7057782012070803,-0.7804841340153906,0.3347743551991805,0.2765953525639424,0.6537207453342601,2.472278558650833,-2.0655826818217715,37,intermediate_model,167
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,1.2586963563615974,0.9657433890716494,2.3213960192048697,0.9489367157564652,0.4798400983956982,0.3729127446269327,0.8765992089636999,0.0455181623750045,-2.1398577501712612,26,intermediate_model,672
209,j,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.2365795360517575,1.0211570790573428,2.4234239465292102,0.9023940981352324,0.3166777752204334,0.2673893557741524,0.70405435636108,0.0412856036811978,-2.102905046853487,30,intermediate_model,598
209,j,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.313233095719013,0.959930096532649,2.28789939677238,0.8940884170501379,0.1829033420362276,0.2085513713570131,0.55053291557656,0.0194095606038951,-2.1337838469856685,25,intermediate_model,591
204,ab,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.3830581168843128,1.0953906324114118,2.44481984862395,0.9528457581599517,0.2803417285631153,0.229841677843447,0.47573017950182,0.0107987879392768,-2.029767180968421,30,intermediate_model,661
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.2853708850743963,0.9940365569360065,2.4061596648622103,0.951951522805314,0.300427408722534,0.2385982734512991,0.5789872650486799,0.0238488835473978,-2.1056425825695135,27,intermediate_model,671
209,p,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.381827518979513,1.1171067738528797,2.27977887926473,0.1817907348880876,0.2807498100511367,0.2489130677658282,0.52523552848051,0.4352464014081325,-2.042661448061433,31,intermediate_model,273
204,t,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.2464299146509474,0.9873252225051304,2.50548814523396,0.9448469561267596,0.1873457791189519,0.1344653488342391,0.34773204383884,0.0193592896438552,-2.100754700626924,32,intermediate_model,665
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.2220834221027936,1.0146147815791022,2.34308541520919,0.5558972427246535,0.4123269257680528,0.3270991776633609,0.7168703417265501,0.4695720649725279,-2.1204409048189237,33,intermediate_model,368
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,1.2927010886859376,0.9858294461992724,2.36946014262122,0.9374569801575894,0.7198590004422413,0.5563057373195087,1.31964118743421,0.0767606610753347,-2.1137201020293483,33,intermediate_model,659
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.268927090022076,0.9953666452765092,2.46552227191777,0.8617303818437019,0.2496801151432358,0.2042207601473731,0.53860552027297,0.0522572165148188,-2.0978159348846073,35,intermediate_model,550
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.3101756438929226,1.0188502166803437,2.45782860976748,0.94794718400119,0.4013848003925782,0.3146056421424477,0.73637588503403,0.0371614473542139,-2.079257240004466,32,intermediate_model,666
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.347713052629543,1.0528656287891522,2.44025296718687,0.947658824131387,0.3972319563619437,0.290559423704365,0.6551820143589699,0.0286668375071066,-2.058021300424092,34,intermediate_model,664
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.4125094752068537,1.1177132599854986,2.47096743502825,0.9501359408035894,0.1274834158628543,0.108254278784175,0.26625653270780003,0.012267966605899,-2.00783498189052,34,intermediate_model,654
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.3870892505454937,1.0733220408290662,2.41118023377522,0.7169967111803544,0.235238678991524,0.1522453056255658,0.40089457393475,0.0525738107634092,-2.041984877868079,46,intermediate_model,427
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,1.3542242224919163,1.0419487783789103,2.51020154831629,0.9431884759091036,0.4607528889809031,0.3595212802888602,0.85754130202488,0.044873258604631,-2.048527270506016,40,intermediate_model,662
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.4670494027334748,1.0365641122840965,2.57857433036465,0.9174846195701708,0.3584088960815632,0.183019064449036,0.40831636811109,0.0349952446512002,-2.0093506044184464,42,intermediate_model,616
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.4015558623988873,1.0313925697199866,2.5718772925157998,0.834248230746914,0.2438370779705277,0.1888283510233001,0.50059060059465,0.0542891598206874,-2.0288300973755184,49,intermediate_model,520
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.4856530255550482,1.1246455261778825,2.44800130387215,0.9446342549317532,0.1132826849126409,0.0680398749125196,0.11189212539084001,0.0135095780556428,-1.9900592869724174,40,intermediate_model,646
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.4058307750450592,1.0858393292446016,2.4847781556437,0.4399245352935607,0.7350629594936995,0.5284986288257316,1.12131573167078,0.54013935350331,-2.0158995241226036,57,intermediate_model,328
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.4698999417480174,1.1033508000954104,2.54376882091056,0.9295167849527588,0.6379650219684612,0.357380935471275,0.7392218707168899,0.0589183369839829,-1.986068039303816,44,intermediate_model,635
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.438576600241911,1.1778346056915432,2.98019522215316,0.9417172362325936,0.0858216428359769,0.0640033228503302,0.16043476041987,0.0058564713932145,-1.8840720602003602,45,intermediate_model,614
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.37454213362477,1.0566769037673438,2.54476097226575,0.941207291402723,0.4577333910421002,0.3463341986964766,0.8439404106789099,0.0432865208648298,-2.030734821899451,42,intermediate_model,658
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.460482864317294,1.1609831095421128,2.52497486518177,0.9430635562884656,0.0670493397251333,0.0613652824849213,0.13038826566481,0.0077290543265842,-1.9670565794554997,44,intermediate_model,645
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.4928217596360829,1.1107114950399717,2.55857210083259,0.9351345033232508,0.2850131289998929,0.2666613975198555,0.59880256123655,0.0201163051602059,-1.9743949764110893,45,intermediate_model,640
204,t,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.4344142510211306,1.1506231030345666,2.94139723374425,0.927141017605259,0.235311668413251,0.1852915719120938,0.52916638274347,0.0248846992852344,-1.9037007930020995,47,intermediate_model,604
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.459324487510417,1.1303605068246114,2.55537886305444,0.690870742838376,0.3066141163817509,0.2031617304000464,0.52893052890844,0.0601725221990134,-1.9727092322536215,61,intermediate_model,417
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.4542674602691503,1.1175998326874592,2.68224126763891,0.9312117447013908,0.5776676869805712,0.4315408738381686,1.02345763917168,0.0623262045678934,-1.959208696575512,46,intermediate_model,630
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.4473074663511374,1.1591976815475933,2.82949181250537,0.940772336128694,0.2036656768885476,0.1794111062611973,0.44533363264304,0.0170556224086259,-1.9167978032939457,46,intermediate_model,628
209,am,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.5055031828999503,1.0916474133174634,2.62278107821703,0.9179782739938328,0.7827440004174623,0.5386933940295525,1.30707553236515,0.0953907435289461,-1.9677379809208289,45,intermediate_model,610
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.435812181843506,1.0607838849356006,2.61587541396093,0.912346954976768,0.4509927977046113,0.1717367178280127,0.41940900421738997,0.0528218535262134,-2.0002026887620783,45,intermediate_model,610
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.4590220845815722,1.141701847933361,2.64288494450694,0.935214724060232,0.5802787166727077,0.4142503538188538,0.93968565407634,0.0487149840083507,-1.9546310031947154,47,intermediate_model,639
209,w,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.3859034978276932,1.0957758458455398,2.58790385173751,0.9225336333383568,0.3660798351087415,0.2753473722682265,0.59881277385459,0.0434879492108932,-2.003011812119956,46,intermediate_model,624
209,p,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.5666365141066216,1.266930577916344,2.57596601673725,-0.1635951136468653,0.3963834996474076,0.3654286412317516,0.68283853068722,0.8830935435675186,-1.8740191657534075,72,intermediate_model,221
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,1.8368565937579944,1.4000611425350873,3.12724288480426,0.9380639224314448,0.2498154132296958,0.17427310084991,0.33990601351819,0.0187555054898495,-1.6591438138622507,50,intermediate_model,557
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.8339373828100205,1.396884475786258,3.10694553871478,0.9378827607191088,0.2704558807754082,0.1961171727350964,0.38629078690315,0.0195160641135553,-1.6648932642212613,50,intermediate_model,557
204,ab,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.5385629426340195,1.2496079015175583,2.84238769370043,0.9376727682342798,0.3022360582387657,0.3297078878642979,0.76304083031359,0.0298108108386688,-1.8518745919718331,49,intermediate_model,609
209,k,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.5200989902355175,1.2422098049526804,2.96683932425002,0.9372329356430584,0.2168766434117796,0.1428664413410611,0.25447573515682,0.0162199251887653,-1.837589914835974,50,intermediate_model,606
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.5176523764631291,1.1548283106000057,2.6770903777849497,0.9296732352415448,0.3779826921086886,0.2724666221780168,0.60341546585698,0.0326920552295185,-1.9276983804521688,50,intermediate_model,625
