Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.3097356490048129,1.0213962942866968,2.73246606167152,0.7929666787210378,0.1966990046570815,0.1792055048241627,0.43883625083557004,0.0526696222304631,-2.1421878041061873,3,intermediate_model,306
209,x,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.3083868798196685,0.9915526281841184,2.75223991238914,-1.3035944793310017,0.3450300466411979,0.2229698205888786,0.53564649763598,3.1794608986042934,-2.142737108447236,3,intermediate_model,87
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.6882535193605577,1.352404045415137,3.0989493626287,0.9205397373166432,0.1584876915984582,0.1258597195370757,0.29235215046458995,0.022246739114362,-1.8809019573816868,6,intermediate_model,347
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.6596670453553173,1.24497649023306,2.85108412901849,0.9177211511654132,0.41596713924965,0.2298330966734895,0.48790580449705,0.0473894198317171,-1.9636228187883753,7,intermediate_model,349
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.5934666130132191,1.194736071795893,2.8032574115000397,0.9174770736973654,0.4591248961895486,0.2126618819412781,0.52603848544479,0.0704654807661152,-2.0041924124180364,7,intermediate_model,356
209,w,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.5612920615578565,1.1624014209565643,2.88974471607019,0.9080652903728346,0.0876279974982757,0.0906341429605249,0.25569944965711,0.0124265115052293,-2.0098387051951025,8,intermediate_model,353
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.3283064105728006,1.038071569565421,2.75636290061647,0.7842858996344366,0.2963143356352664,0.2408323836122093,0.5844044935613799,0.0822939381648255,-2.128254569034305,4,intermediate_model,298
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.7950084985949957,1.4355837514650978,3.30824673892904,0.9083703078051254,0.3175714242380541,0.2697478013582498,0.59503501781116,0.0346746383345182,-1.7943859237502313,11,intermediate_model,332
209,n,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.051391561779443,1.6247704508191911,3.76661036539548,0.9097876909480002,0.2609920727462195,0.1740284303081097,0.46700476027547005,0.032438846591558,-1.5972554644922043,11,intermediate_model,296
209,j,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.6317044309647488,1.3625754106500367,3.2296691371210597,0.8296284181141514,0.370353224306466,0.379404990463,0.96466327518321,0.0707824845176065,-1.8701220999952193,11,intermediate_model,309
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.814864366459382,1.4080223813699106,3.28843231208987,0.9064074129266844,0.2921100481780089,0.2144465788339588,0.44409153620978,0.0346650681036704,-1.8025399611096848,12,intermediate_model,335
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.748065197158576,1.3850614050989098,3.19557417422704,0.9058950778015774,0.3973958843037258,0.2928743845398022,0.64439893060607,0.0527708630619105,-1.8405051718210312,12,intermediate_model,340
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.6343083977366657,1.2983320073696532,3.18218954356718,0.900257468937929,0.3576216723432318,0.3063510339111856,0.65037815656421,0.038345491803308,-1.8997826158967477,11,intermediate_model,340
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.7574520022620537,1.2230448129186673,3.0181346597596597,0.8825546684175322,0.4284850374713672,0.246693518779977,0.53695572642206,0.0469413319357311,-1.922802997281328,11,intermediate_model,332
209,ac,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.615512793320084,1.255321231397937,2.86446587716967,0.3107716384166056,0.9173223020267378,0.6674673589367587,1.43262926337569,0.6251360239766393,-1.9661019262054267,12,intermediate_model,213
209,ac,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.5727338013840917,1.2174703203376804,2.78640928453203,0.2204557807493241,0.8281594984917707,0.6150990218300092,1.32381293497338,0.8327573461520664,-2.0011467463836876,11,intermediate_model,199
209,ag,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.349361408026155,1.1325133109248695,3.06957771227855,-1.8105428657724147,0.4336766330623698,0.3489101989519888,0.94990419109516,2.346560985848428,-2.0328224556835437,7,intermediate_model,73
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.507367113896434,1.0854579127541144,2.8652897310100602,0.7190683083869203,0.3829898106500746,0.2881794497082623,0.7204925500985601,0.1179940674530246,-2.052750191126171,9,intermediate_model,267
209,x,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.4216996187841406,1.1619685250391347,3.24133087499852,-0.5866465077328902,0.4952599043548301,0.4572721738195111,1.3003978028705498,1.2275341653853522,-1.983413349363607,8,intermediate_model,124
209,x,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.5637663007341118,1.080373531191531,2.98716494386676,-1.8738217358602,0.4965738404810099,0.2255280143293778,0.55029104525744,3.910632587221517,-2.013663556062008,12,intermediate_model,70
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.8330450045926845,1.4247525597445496,3.29816563591599,0.9008342371589582,0.3295327732631711,0.2430481929173145,0.51463413974735,0.0417707229537117,-1.790862849987354,15,intermediate_model,331
209,n,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.085715354212919,1.646240624687089,3.8442949540388303,0.9053716670228452,0.3229025493277068,0.2123038247402962,0.5298882608338,0.0394140709722663,-1.5697087185598673,16,intermediate_model,290
209,j,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.805193528764312,1.4862851843278293,3.54587013128128,0.7927684761599954,0.3462698028055174,0.3913082736770797,0.97992423479171,0.076316368308318,-1.7371950726085204,20,intermediate_model,283
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.8548432836001705,1.4002056642708536,3.44556179936564,0.853470252832528,0.8222698303855975,0.6314257032219914,1.54400080532992,0.1258640359834466,-1.7716767540755927,16,intermediate_model,313
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.8089542795923392,1.4310700509115628,3.50754947547218,0.8764838946890549,0.3263632699561935,0.2639734252858061,0.58868385372876,0.0367205179166824,-1.7620303787351521,16,intermediate_model,318
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.8047752319470751,1.45480868665478,3.58466923565064,0.875466830295797,0.4399282617892328,0.3636194452896601,0.86433224651596,0.0508720279441937,-1.7427653590477297,17,intermediate_model,315
209,w,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.8328905984548705,1.4576691078832635,3.4939073642098903,0.8690611043294536,0.3121318520706199,0.234053319671222,0.58259448270142,0.0441994141881861,-1.7490983932145472,18,intermediate_model,317
209,ac,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.60104187099995,1.2315068883942772,2.8193861744394098,0.2077059684949584,0.9427572240600336,0.6910973268738391,1.4878708774313698,0.8213592452125462,-1.9844671177231352,13,intermediate_model,195
209,ac,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.7857055621300544,1.3986394361506749,3.1874687693549,0.3058181581243697,0.967940812912702,0.6715798175706663,1.40694421528553,0.5293864930842765,-1.8260718532018876,20,intermediate_model,209
209,ac,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.7125633349827392,1.329650996300482,3.01948303996636,0.2363531944514839,0.9560863824836568,0.7013046643322807,1.49585239320873,0.676426134681994,-1.8930967222657953,17,intermediate_model,198
209,as,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.79944197840766,1.343267621130967,3.4685323252802402,0.6149690969386199,0.2361485238686112,0.1713521567649134,0.46728129242138,0.1252334021926983,-1.8004021909720889,18,intermediate_model,238
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.5953431574473589,1.2936893890450962,3.51193368475876,0.699104559736859,0.2940176158111857,0.2226957429473471,0.57338730997039,0.0692062867485741,-1.859213599998863,15,intermediate_model,251
209,x,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.4730043405452302,1.1822106552124012,3.30100573008227,-2.062873878643757,0.3573106825018473,0.3094822869236951,0.8724535952077099,4.433447152073267,-1.949982677439099,14,intermediate_model,67
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.927192447833794,1.489628701181291,3.4820008320518,0.8942646826643134,0.4301052958425932,0.2965934312212537,0.65143942236966,0.0456999219627205,-1.7176940895106434,18,intermediate_model,319
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.8534093695403424,1.4326038387217943,3.3138929713047203,0.8937852856201179,0.4061135518713843,0.2602223917246197,0.61437460845365,0.0592520414404756,-1.7808932968058204,17,intermediate_model,325
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.027578413336935,1.4137902559306244,3.48317240624727,0.829469632329571,0.2074719751960629,0.0377806540504018,0.08416896988892,0.0570852234275356,-1.7206995270009044,19,intermediate_model,299
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9003421229431467,1.4318326629861453,3.53236879764603,0.8541756320370713,0.1227247741903051,0.0437213713473089,0.1173712514437,0.0300387236749834,-1.736545179129664,19,intermediate_model,311
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.8389177635913576,1.5043687435543591,3.71034601621266,0.8595684646991532,0.7292025159353697,0.5964899814830974,1.45045729697639,0.1061913097983812,-1.6979145036507168,22,intermediate_model,306
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.844068112176384,1.4869239738703852,3.6777581506257295,0.8547045223758171,0.8242116390584162,0.6491676187323281,1.60419259340395,0.1304577188951763,-1.707870597112244,22,intermediate_model,308
209,ac,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7176509948215952,1.3602846519716325,3.12451552893043,0.1284920281763359,0.8922850927932066,0.63304244958227,1.3521672923816,0.8883755361695145,-1.8645733825115318,21,intermediate_model,178
209,ac,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8509423796426097,1.4504307941601118,3.3095187154806798,0.1298419118177507,1.016882681160025,0.7338107495559403,1.55117403761735,0.8640168585305807,-1.7731741790290863,29,intermediate_model,180
209,p,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.871548570957719,1.514409753609495,3.1000503354956797,-0.4010741602988041,0.3437808485355053,0.2844161446664252,0.6558751671265,0.4247785108310236,-1.7760234910080643,22,intermediate_model,135
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.6256669476500452,1.295005366487324,3.5300966436550203,0.6722954634083181,0.2315459054104751,0.2004908450858371,0.5370243309253799,0.0978531585318074,-1.8487899750488712,16,intermediate_model,245
209,ag,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.5851285399404789,1.3361985297804453,3.62377534596146,-2.2599030055863225,0.2117638324296823,0.1893096180863178,0.5738386851617,1.2924485556956171,-1.819096701246437,21,intermediate_model,64
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.9442592000920755,1.434831828043766,3.4188540759285497,0.8933037908304448,0.1571627923480148,0.0790741649549322,0.21571430552939,0.0368337215552487,-1.7427915052535268,18,intermediate_model,319
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.9111973443989956,1.4360286188040006,3.3467617485505,0.8895553819453307,0.4082855127830712,0.283299533077887,0.69794370127475,0.073258580890914,-1.7611352171879893,19,intermediate_model,320
209,j,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.9038792983094488,1.523899821911827,3.67202937481401,0.7738417417020738,0.3037761889996919,0.2752120960779871,0.76939237365637,0.0627510851411858,-1.681423638623274,30,intermediate_model,269
209,as,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.851293053507133,1.3988604133511728,3.64360143130667,0.5921443755767231,0.2806503005173562,0.2417987959175722,0.6061936266164499,0.1430703827100097,-1.7416790095715933,24,intermediate_model,235
209,n,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.251791257562985,1.7667743399641431,4.17008774702606,0.8902564468231097,0.3703972702175213,0.2990257663910434,0.7894341201413401,0.0478643125535399,-1.4382394058515056,23,intermediate_model,267
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.9798582210310236,1.531014169545781,3.62803096434168,0.8835449588765305,0.4071127768018299,0.2639848051323447,0.67807868633239,0.0515683098506453,-1.6683075159658032,22,intermediate_model,310
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.9853120770477648,1.4932140599484889,3.48686206508719,0.8827348964152826,0.5012317601721892,0.285416134108739,0.6390316401233099,0.0574656232148254,-1.7020747454932073,22,intermediate_model,313
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.011428816043535,1.5882506921518216,3.80165112818024,0.8858061530865854,0.2504617273246027,0.1437054029081081,0.28025585879320997,0.0443903420272781,-1.6140454273930485,22,intermediate_model,304
209,p,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.000645211777808,1.6586498276068238,3.3834378015086095,-0.6995413409110132,0.2867428272736039,0.2664826881978712,0.48817786662185003,0.8285216482649264,-1.6503173446970856,35,intermediate_model,112
209,p,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.0068950737156936,1.648097265252077,3.35932339340781,-0.7116287384811079,0.2798244050449066,0.2384869068122681,0.43156303523274997,0.8372575141856078,-1.6562521075765482,35,intermediate_model,112
209,ai,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.8944154233250323,1.496169513078696,3.97641857508269,0.3968522617216113,0.6034342902851739,0.4033811213169927,1.25623144561298,0.296328982682378,-1.6454198206533277,35,intermediate_model,209
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.9710949112894616,1.5943391468213937,4.36132199135611,0.4481520121581545,0.8025175011499145,0.5971727061916411,1.6293140484175999,0.3779180530538553,-1.53388828364274,41,intermediate_model,206
209,n,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.3268620693834032,1.814095248631069,4.32687010536568,0.8879836881209499,0.4312739830813623,0.3159593655623077,0.88260519155387,0.0341020713338899,-1.379902468436549,25,intermediate_model,255
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.0052669179300207,1.6036645597165762,4.009936101029201,0.8338747334335227,0.2664392664558704,0.2581424110058184,0.64083915025782,0.0528987348591821,-1.5778821077308351,32,intermediate_model,283
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.0740512687809485,1.493691271507763,3.64820011996101,0.8204349075904892,0.3636923477490295,0.2366134224215906,0.55066122384616,0.0804993936394106,-1.6562178728659405,31,intermediate_model,287
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.117199486411023,1.5976738697921786,3.71556207087381,0.867961122691851,0.530993841367737,0.3931183611556007,0.87423753688373,0.0730727591671799,-1.5991752887909163,28,intermediate_model,292
209,z,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,XGBoost,XGBoost,,2.1316284554116027,1.788965546691302,3.53362529704431,-0.2631893871977066,0.2008394816323403,0.1046401496821218,0.21607613189851,0.4777226598760565,-1.5520970531567901,44,intermediate_model,140
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.387431388615904,1.59614712535497,3.91901693786951,0.8257134034571844,0.7622474718868807,0.4905880823562242,1.24835656876622,0.1090611463733728,-1.5052757507784726,35,intermediate_model,270
209,j,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.032412808394788,1.6795519990741077,3.97464716543109,0.7218435104969086,0.5012083443201256,0.5388598426604692,1.2956416822243502,0.1497719060192865,-1.5497161490820224,40,intermediate_model,241
209,p,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.103114799643559,1.7420240405134133,3.5483161452823797,-0.8896280235798931,0.2843841101828701,0.2601542327801576,0.48642600828779003,0.9398002158758304,-1.5709308313240538,50,intermediate_model,101
209,ai,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9870897981389668,1.5677923897282706,4.14624988816983,0.3491466280267747,0.7056236178900855,0.5396359505214263,1.59437873886365,0.3482181961384938,-1.572213289830121,44,intermediate_model,203
209,n,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.365788224955342,1.8147555269513824,4.37011418844612,0.8815881359112613,0.3567887306461664,0.2835053647900388,0.7371171492698,0.0379900044128359,-1.363924990293804,30,intermediate_model,254
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.03050315177522,1.7274720956613356,4.23111137669952,0.783016959256655,0.7941744769980523,0.664165832828797,1.51856240458272,0.2337632222811235,-1.4940556972094992,40,intermediate_model,255
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.032686440818324,1.6839669029991902,4.18387321762543,0.8136157561993058,0.4301562102921444,0.3412881992411359,0.87718199210686,0.11448690330826,-1.5162988267493085,36,intermediate_model,266
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.067230095549991,1.61855798446331,4.022610234008741,0.8261507549614382,0.1473466631907065,0.0766029411904462,0.26469758277197,0.0422292170879664,-1.5561779757657346,36,intermediate_model,276
209,j,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.0932892035366164,1.6367418243925442,3.87598291392103,0.7198238046792298,0.4418074592890839,0.4797488601342984,1.17809992482165,0.1055562004559925,-1.5657941342645405,42,intermediate_model,243
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.078183838719482,1.60373251709757,3.97579923434752,0.8171835398752226,0.8817592856185617,0.649608167057088,1.6547593035802801,0.1551258142292154,-1.5660212362573656,36,intermediate_model,277
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.0896061124862664,1.5995624644873925,3.9205921795484397,0.7907146421879226,1.2169313767563985,0.7897784151393432,1.91015833774177,0.247018730406741,-1.5732118637735693,39,intermediate_model,268
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.310803699556836,1.565913368483718,4.23176528890093,0.302826081274703,1.1399391160045838,0.5660072317583116,1.61203546705268,0.6177205726256694,-1.484042642816305,48,intermediate_model,194
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.310803699556836,1.565913368483718,4.23176528890093,0.302826081274703,1.1399391160045838,0.5660072317583116,1.61203546705268,0.6177205726256694,-1.484042642816305,48,intermediate_model,194
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.3423778855011284,1.6367019143658628,3.98697686659312,0.8351618872669903,0.6909661750192798,0.5168065949603098,1.28133350402814,0.1060567074075636,-1.4910411825926584,35,intermediate_model,274
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.2908671749320373,1.6727122749588872,3.8801079426108296,0.8426146164252633,0.5881234874285387,0.4675130200516022,1.09046815286214,0.0944967403613112,-1.5067462166729515,36,intermediate_model,274
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.2912100368842943,1.77070560262361,3.88832985105413,0.8665015377472784,0.4172866163900498,0.4092035214092784,0.79727734619381,0.0436659090159013,-1.4708075050326315,32,intermediate_model,269
209,z,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_1.0,1.0,2.3289783704158253,1.8617395350385253,3.6954480184834098,-0.5854354566282791,0.2169008591138525,0.18073655647222,0.39145679082836,0.8208877948628663,-1.45432747762935,53,intermediate_model,119
209,ai,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.0289658432271818,1.597189509860955,4.21298730695397,0.2914788464795727,0.6337649530494109,0.4817562491656706,1.4486005385099598,0.3623901196409568,-1.5415934502913484,49,intermediate_model,196
209,as,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.075770367035592,1.6539203819761368,4.3104303376187,0.464524999496764,0.4489091913054814,0.3613048070812802,0.90137008595089,0.3018037301614866,-1.496239982364134,49,intermediate_model,207
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.578886398206231,1.6192386684367182,3.99090356634409,0.8017923287751052,0.6091447491112724,0.3612976972867588,1.01691200421058,0.094022528553729,-1.441304926921951,40,intermediate_model,252
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.1624157707345493,1.622352639079964,3.99322976850729,0.8130913114042049,0.1442351753165979,0.1745899042915056,0.43870420135608995,0.0288669128303843,-1.537083663317338,38,intermediate_model,271
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.0986310536160344,1.6325165407724662,4.04098146082283,0.8023567248903402,1.0478802772867204,0.778010552490643,1.94513372216463,0.2037540528683024,-1.5410072558661723,41,intermediate_model,268
209,as,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.403341381465012,1.606311410920627,4.18502785459232,0.155161542615835,1.1278686579887942,0.7357155131365688,1.97454945657285,0.8309197923772798,-1.454807957931113,58,intermediate_model,177
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.449529072890042,1.6493834047625795,4.0226242851726495,0.826544680882085,0.4185834048169227,0.2305813783140167,0.59431177748675,0.0555051592929885,-1.4560447497587126,40,intermediate_model,260
