Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
203,m,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.114675419303501,1.499571760783824,3.26681352279374,0.9132878632949174,0.3650301228208036,0.2022529680713062,0.45684466108558003,0.0593613820326654,-2.509499534419778,64,intermediate_model,504
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.7945114724280138,1.401997184502294,3.3196390123675097,0.8945646394491646,0.3309434107895824,0.3556854219171256,0.8246699968828699,0.0430966561945517,-2.6396190571055773,72,intermediate_model,536
209,l,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.7995506494361746,1.4606721909873557,3.10835695231273,0.9073627538553328,0.2296554937773607,0.2382441897563662,0.4851582939383,0.0288660626997562,-2.651418953161681,64,intermediate_model,540
209,l,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7743448692505623,1.4627658959104315,3.1337153211353304,0.9094708105991176,0.1963787993947438,0.2213552963486307,0.50856896828019,0.0327974508858765,-2.6542750075813393,63,intermediate_model,541
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7582527151462628,1.4966005775601257,3.61549175874888,0.8927816636705498,0.6267669266431283,0.5228802972667616,1.20828786929407,0.0764043059633095,-2.563440138060733,73,intermediate_model,513
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.7383966635351342,1.4445273130241578,3.1359825994592203,0.3779067415765501,0.571322101118827,0.5214954706669541,1.13638779366007,0.388623234785073,-2.663011131661161,110,intermediate_model,372
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.682520499881187,1.2890191387308054,3.3474016500146897,0.5960349249640738,0.3818820146008237,0.2887558106244892,0.8092788637204199,0.2901273198531683,-2.7092479074527422,95,intermediate_model,425
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.7828380624643057,1.3685901380173702,3.1425864928996003,0.3205525163020267,0.5956074002242177,0.3955263664881641,1.062703354486,0.4536841029407497,-2.67652759096619,116,intermediate_model,366
209,an,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.759138623226138,1.2905458623712731,3.21094031566286,0.8730467609447288,0.3519661388674637,0.1703851273552647,0.46397084157399004,0.0492475618574712,-2.7126380438537336,74,intermediate_model,518
209,q,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.906693710611623,1.349704410183812,3.23359564194661,0.8850340552044098,0.4353797449039083,0.1611076484531739,0.46140826242116,0.0753570957469154,-2.639137788736303,76,intermediate_model,515
209,w,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7179793123305565,1.331187152397342,3.1749977066074497,0.8599786400525903,0.553257143549205,0.3417331599438518,0.68849776768377,0.1141526909416435,-2.715670468192968,79,intermediate_model,514
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.982019650411413,1.6059121213770724,3.78959594288411,0.9016758124424936,0.3017981772916182,0.2961644950533708,0.64245994701548,0.0521246304074722,-2.420244732157462,77,intermediate_model,500
203,m,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.17528577141546,1.594322260198667,3.47297408285656,0.907399228993482,0.3697986355283844,0.2215577220197651,0.49890924362565003,0.0666303964293488,-2.417880688606216,74,intermediate_model,488
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.95042597469374,1.4876200671428703,3.48786014704007,0.8946907977641466,0.5365509471272262,0.3231643627586334,0.8414924169595399,0.0611743990801405,-2.528013642683582,75,intermediate_model,518
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.942470423983925,1.5777025809654823,3.6279432508145297,0.8931700691150282,0.30342521146952,0.2714049041954098,0.68677965166044,0.0435441800721462,-2.4712923798389914,79,intermediate_model,503
209,k,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.8150780224164893,1.4817798892001626,3.5023740699226797,0.8894356726363462,0.23258512113007,0.1784660845860948,0.46491971578662,0.0492060340156599,-2.5705470214472568,79,intermediate_model,520
209,l,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.9661451888246635,1.519195027133876,3.32933451537277,0.8917236725655713,0.2507350399462008,0.2050898116658707,0.4098299240779,0.0282861369691372,-2.537740203859117,77,intermediate_model,511
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.6863862862315713,1.3253331243580784,3.4113773683882798,0.5434963410356815,0.4826843957302412,0.3898727282765879,1.03971509665001,0.3999604905664403,-2.681944140746488,104,intermediate_model,405
209,ai,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.7062600063538718,1.3040294885999015,3.4092846659800897,0.4603700592922194,0.6922650876021392,0.563823095367605,1.55294002200556,0.3405040461204193,-2.682883719580148,109,intermediate_model,388
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.814732619678684,1.3746661897571213,3.1446202829683396,0.1528867921763124,0.5284378654428334,0.3337955718506224,0.96911798738973,0.7311817067487121,-2.6607496378216235,123,intermediate_model,341
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.9365686818757557,1.3941745068200948,3.25423634369673,0.7766073016058417,1.1340636110768825,0.5981961431973524,1.6074231207049101,0.354617643220566,-2.6068367491641555,100,intermediate_model,464
204,aq,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.739059073235449,1.3801354645073516,3.34953692085392,0.645832229429568,0.2249670224084152,0.1655451092571676,0.59716759686764,0.5331316722832665,-2.6562138956357546,104,intermediate_model,437
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.8408181475222836,1.494435750134786,3.32456678071888,0.3943295892242681,0.4370494257063746,0.3580920043068013,0.66675302739148,0.4241030834026918,-2.5791133299070417,126,intermediate_model,371
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.8629006700444268,1.497820438311442,3.33402818877042,0.4273866831653479,0.3781948259879382,0.3302640093854014,0.6293045406311499,0.3772688733410032,-2.569767797595761,125,intermediate_model,377
209,e,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7365987772838165,1.4319339216801177,3.30032277302686,-0.1096921349155022,0.556746869238238,0.4034751156304751,1.03635525646981,0.9178771571545628,-2.631793133654628,130,intermediate_model,318
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.8077179339159308,1.4670784495951033,3.41745036395769,0.8329234109787439,0.4619929754422273,0.2944313812019803,0.6515089045117001,0.097121099889378,-2.5921543093930515,97,intermediate_model,490
209,j,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.7642168233224294,1.457115370806526,3.45646572076195,0.7723513023425512,0.4631897449269049,0.4713982785140195,1.14841718133965,0.1049889804949661,-2.602074972106564,100,intermediate_model,469
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.335726597058697,1.8557691457849663,4.21821562617382,0.9013236909098474,0.3104393333653921,0.2214526304911104,0.53806727141264,0.0274986562056522,-2.1372440174295506,83,intermediate_model,466
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.40739769767342,1.8290908533461552,4.18215757564301,0.8995315470078252,0.2957074764906948,0.1898279792551002,0.60051340035181,0.0135877425947121,-2.1311438639492932,83,intermediate_model,462
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.13764247430906,1.6967608405665346,4.024379860395911,0.8926206306148232,0.2972236259460284,0.2184645009359305,0.53455295377047,0.0451739076418053,-2.2951411727635658,90,intermediate_model,478
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.8594655711124763,1.5111483072916665,3.52066605958032,0.8770590370222974,0.3790827475200867,0.2076936980520954,0.58067658193337,0.1132206750170345,-2.5416626660196453,86,intermediate_model,506
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.040755047164064,1.4902528194402251,3.64479505681681,0.8766335776807733,0.3766588690841819,0.238997887175701,0.54655655799776,0.0442096621203508,-2.47124746847827,89,intermediate_model,492
209,k,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.944588380943296,1.5725832916094036,3.5513466527288,0.886638829601767,0.6336803694565487,0.5682180494611702,1.14470649964833,0.0530507990646075,-2.485609421566316,83,intermediate_model,502
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.9697420169314668,1.6066863695636044,3.65694723789533,0.8869733548855077,0.4234747710481319,0.3501894294103742,0.871245329518,0.0499406563374227,-2.4462511129484854,90,intermediate_model,495
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.0204683170821798,1.545535315540981,3.7827912115280795,0.8787511444131212,0.4256422632087447,0.329646410409302,0.73192446416926,0.0485407659275594,-2.4324684610778387,95,intermediate_model,486
209,ai,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8047314457257968,1.3673678710937485,3.42884758185392,-1.1732762206230591,0.9579482225696072,0.6398954196730317,1.52251576545796,3.3097670325484394,-2.5947429760139955,145,intermediate_model,236
209,v,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.7146247621351711,1.3975010591394752,3.8601173772771,-6.212591339161532,0.5124820411773424,0.4165570759045484,1.2317650979086598,13.13670401610906,-2.4487084538491866,141,intermediate_model,122
209,az,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,2.0516113707094084,1.635854829527403,3.32804575590984,0.5446415842182617,0.6239962186343356,0.5454569720879123,0.93436437802585,0.3431028928300055,-2.459133282808444,120,intermediate_model,397
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.8148014019650127,1.4163870597487904,3.6472518889014505,0.4579921014609181,0.3847887675247075,0.3226208068008225,0.8581651248880899,0.5209087414259257,-2.563831832969758,126,intermediate_model,382
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.907779947231825,1.5002877312036995,3.47075645838087,0.7593237645011096,0.2224149118865444,0.1967800334691762,0.42653231058548,0.1313409085390238,-2.5370829011788025,113,intermediate_model,458
204,aq,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.8102673722531712,1.496030572891235,3.6537398655378404,0.6368069204845062,0.148219736294372,0.1120209771945071,0.55002373835328,0.522591421775345,-2.536144786664961,114,intermediate_model,422
209,an,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.909881632405661,1.484499522617885,3.53354536115043,0.5739221140908105,1.080976500486658,0.6058408870348649,1.44295956814361,0.5942471765664135,-2.5285849868137262,124,intermediate_model,409
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.389211691603561,1.920420450251153,4.63800485937346,0.8979563152232048,0.5308580841408894,0.4037762902394449,1.04361754515769,0.0389822506661215,-2.0231708427650337,84,intermediate_model,442
203,m,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.3883583301748823,1.8582352864465044,4.2615888211628,0.893633364542271,0.2656670600252946,0.1207721781082992,0.21774893636087,0.0534826176380219,-2.112073591747663,90,intermediate_model,459
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.43304989500757,1.981584741644401,4.56897801726537,0.8946606796775192,0.5462833879435387,0.4319736781045131,1.1445093180935202,0.0351653599982136,-1.9971093265153272,88,intermediate_model,437
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.8688057271936396,1.5496948756593647,3.6178171487079,0.7625521740219983,0.2630710079542288,0.2483767758318839,0.5417257205539,0.1553507771716399,-2.5049853111871223,114,intermediate_model,454
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.8991097859520103,1.5234384477466327,3.7099631818101497,0.8260736284784113,0.7171773465794754,0.5676692138823316,1.42015840556746,0.1699203222188679,-2.4910371416976607,105,intermediate_model,475
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.940511429855184,1.571556780779803,3.69408915260113,0.8414051903373369,0.6776155947793943,0.4562676467340871,1.248135556942,0.1941736376503825,-2.4620915028417514,104,intermediate_model,478
209,k,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,1.9729621547681395,1.554165588921437,3.6381218358205,0.855772712306356,0.5036211824714742,0.3667380089008802,0.8791396105954599,0.0913918869392599,-2.468455669398401,104,intermediate_model,485
203,c,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.0626854125013634,1.572094767747727,3.67226771769208,0.8751001989297548,0.3176169959326512,0.2072720466611942,0.47059257398495996,0.037197547634122,-2.427553276773415,99,intermediate_model,488
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.0523872076694234,1.532075641618985,3.6676876359565096,0.8620637912785549,0.3439769347418347,0.309560630020279,0.71195538409577,0.0563710479010697,-2.447026790489609,101,intermediate_model,485
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.9615416658028448,1.6217597121157783,3.94010622368183,0.8595646803192931,0.772547506967898,0.5801014594552714,1.42833681751228,0.1203921402378618,-2.394038671506874,101,intermediate_model,474
209,l,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.110847440676822,1.6366075487638791,3.58865448417455,0.8776117542372247,0.1083931912757746,0.1252137920951614,0.25149459844372,0.0095792637109794,-2.401410264320181,96,intermediate_model,484
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.148652313834948,1.6662130202899204,4.0101382938565395,0.878665993814295,0.5680009550811782,0.5251156352387838,1.12220413274595,0.0969489957069618,-2.3058022960391575,103,intermediate_model,475
209,k,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.023119499398493,1.6192892752637271,3.82291028883607,0.8747388680786955,0.2826855212425792,0.2792435367308192,0.66101728993155,0.0291768029126692,-2.3958329075599294,104,intermediate_model,479
209,ai,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.879002151412627,1.4583185229094136,3.7537366342500897,0.0750237354519837,0.8393480879394876,0.6179074554092049,1.6139165057402298,0.9274544870037462,-2.502135077289267,147,intermediate_model,334
209,x,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.8199031592341115,1.489216709844587,4.04563689104269,0.1819972295243424,1.358818950981464,1.1926813028769483,3.1655514935261,0.123001932782672,-2.4607114529141394,150,intermediate_model,345
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.137912306975746,1.6518886301290163,3.50265457561198,0.6269753989808241,0.5557477537169279,0.4036684114081345,0.7859624760501,0.273824247422668,-2.3971473249751747,128,intermediate_model,419
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.984810125703138,1.6053509509199606,3.58614226262427,0.2974823432620801,0.4218939799273009,0.3539653091847973,0.6356935830627699,0.4967695111539429,-2.4437040837867783,157,intermediate_model,358
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.9747055095809127,1.5951301039310926,3.54870054178356,0.259927625683006,0.5990373811791608,0.499087191063808,1.0387042148058,0.5175166786285086,-2.45664094714847,154,intermediate_model,355
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.4035841796385227,1.9147913203068132,4.34599507469332,0.8935082296279581,0.4217930215447068,0.2910655179683759,0.8380520353494699,0.0396453159132242,-2.0706852968747236,91,intermediate_model,452
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,2.418389209188512,1.8901388669444976,4.2864352667058405,0.8930245204187519,0.3550826255647363,0.3121004939636874,0.87989444708858,0.0365314685530932,-2.0858262764306614,93,intermediate_model,453
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.9436896663639835,1.5642690668350612,3.94321147083935,0.7671845646714197,0.4341604552773988,0.3388060151629426,0.8397654669303201,0.1079128053383027,-2.4200243903331966,116,intermediate_model,447
209,u,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.005078194779694,1.5250140692598075,3.88734451424336,0.546139960155083,1.274883839238884,0.8818828226188237,2.35798206150476,0.5669977383269119,-2.4216150843270117,138,intermediate_model,395
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.013502904380413,1.6033259755914862,3.77269057845457,0.7456029180067166,0.1495057860220253,0.120219716878876,0.34184741060929,0.1037139327973823,-2.411430592815958,132,intermediate_model,444
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.0098388645971985,1.6091600303814042,3.85772277519642,0.7830011060113621,0.721935782983672,0.5591900250007661,1.38845524507927,0.1149243280754249,-2.3964255177520797,123,intermediate_model,452
203,c,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.1229817389247776,1.55835047438338,3.6799785435909698,0.8034848870289634,1.5221456680585257,1.0759203620639572,2.4468365996182797,0.2688362824413548,-2.4112718685063563,118,intermediate_model,461
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,2.092851490248965,1.6037123631609238,3.72945281957821,0.7312719601789422,0.7206600139960807,0.4457301847284258,1.10487685323205,0.1424518200952466,-2.393315457020724,136,intermediate_model,442
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.1317956171667483,1.607908518801453,3.7942095893591503,0.8592677897093413,0.845106328704336,0.4896932229375725,1.15877333396184,0.1008386782408073,-2.370538017977041,113,intermediate_model,474
209,k,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.3754685318898066,1.585784567078548,3.7456676644810805,0.8178585607184002,1.1235098277093594,0.5121391722268287,1.17868785681605,0.1462252892478801,-2.3096712145947786,122,intermediate_model,450
209,k,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.123341465851286,1.607403995531329,3.77560059814719,0.8236823291240802,0.573617262712556,0.3777149278052394,0.95519420543691,0.1354247456805613,-2.3759641734562775,123,intermediate_model,467
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.0108185786373616,1.638857761251515,4.1137106986246,0.8291609161010671,0.553216013206333,0.4146132401594273,1.1322374660764098,0.1284927589874381,-2.3415309209349098,120,intermediate_model,461
203,c,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.078489509297507,1.6755176733893318,4.0504844106201,0.8574332787771711,0.6214890591621991,0.5736984057836995,1.5670042461041997,0.0799732820209144,-2.3170848050918664,117,intermediate_model,469
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.136687378085078,1.6395345130333532,3.8596403057101,0.8691906270634793,0.3524738123877034,0.1552952907575737,0.59259496107239,0.056591255655701,-2.3455986684072707,113,intermediate_model,475
209,k,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.114960223028504,1.650634390687861,3.974841766898,0.8612982656224235,0.2691965153240535,0.284920299682451,0.62831102686188,0.0330978826848392,-2.3282885058936404,114,intermediate_model,471
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.2310401628594216,1.7220828691461227,3.6624905811643003,0.5778067916526298,0.6506984275089124,0.6185092350126393,1.2304642206306802,0.4270017659815286,-2.312008582493393,147,intermediate_model,403
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.0324828371466235,1.6095583266106208,3.61857525032929,0.2881869276230736,0.5790662659480056,0.4728610373771638,0.9205260871546901,0.5001826009791717,-2.4212637331203237,162,intermediate_model,357
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.477705670346366,2.019201789958365,4.6848022832107,0.8859235547643844,0.6998493928794026,0.5447582968007311,1.46418035946202,0.0507761898978416,-1.9482969132310421,108,intermediate_model,427
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.5027202193727303,1.9342162021653384,4.49648327327051,0.886182552878977,0.3716139693644145,0.1685539518979347,0.66278008378512,0.0399277740854072,-2.005852764647522,106,intermediate_model,437
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.491210936616069,1.9242838810537812,4.5468371562941705,0.8898478168064076,0.4219675281681744,0.3545821618734343,0.9230232381906299,0.027772102917482,-2.004834981566325,100,intermediate_model,437
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.155890248100739,1.747544470134422,3.69079516986556,0.6039046773850336,0.5257584374147621,0.4318211017887889,0.8886946166507,0.316594049427013,-2.3214407617903103,146,intermediate_model,413
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Trees,Random Forest,Random Forest,,2.2726202872716463,1.8072805503792029,3.79330877615958,0.6383346208989621,0.736445684491923,0.6185532084859531,1.33439592844114,0.2938489713181004,-2.244206790798136,150,intermediate_model,414
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.1148422003951697,1.7649869654728818,4.17796007299066,0.8510990645038266,0.5393674016104257,0.426470128802363,1.10776783764412,0.067222953093634,-2.248655922947735,123,intermediate_model,462
203,g,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.440304457735421,1.9410154302496656,4.68292098923443,0.8591935158855536,0.2921303278270394,0.3100985834615345,0.48121678493881,0.0718198676416933,-1.9905796360188472,129,intermediate_model,431
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.15318394812602,1.7545835060908876,4.41656618340847,0.7787139998150003,0.7585017434238563,0.5763684358963775,1.57280227594613,0.2051000702170275,-2.1985136928410776,144,intermediate_model,434
204,t,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.1714445336930805,1.7313141318635987,4.17549307973866,0.7266412704686895,1.6521053845164442,1.3243290196775723,2.96573872655483,0.3999670138842217,-2.2421499700432177,157,intermediate_model,432
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,2.3448704518140784,1.7452623108785956,4.28060255190577,0.8369723618391919,0.3968876846478707,0.2841037201458556,0.636726858494,0.0555692876640014,-2.1657945771601956,133,intermediate_model,447
209,as,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.1545489969360734,1.6160423217903035,4.27089169753237,0.1588716184943498,1.585220417370008,1.0921059617062527,2.9580140425618797,1.1161154720394728,-2.2662678617548235,194,intermediate_model,337
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.5179369219073,2.042868678603316,4.77689818493577,0.8840598796826621,0.6218009882016884,0.5703663189904057,1.49825423199752,0.0494880161066113,-1.9105232639709968,112,intermediate_model,422
203,d,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.640534479375423,1.9934072187437235,4.69291409028531,0.877600081862257,0.6259485234257108,0.4355115089779495,1.18823336449946,0.0430189285575071,-1.90534068621468,116,intermediate_model,423
