Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
206,b,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.376396293496632,1.8069548684983023,4.07844035978672,0.1559718007388414,0.4495672837827998,0.3309440605798764,0.83311559130203,0.0437393987911652,-1.633146283296147,144,intermediate_model,304
204,ae,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.279426778208645,1.8030873343385292,4.56424103406193,0.6735824257556832,0.5403064443771144,0.4017378588886878,1.05007948387196,0.152944541850591,-1.5779994972939602,129,intermediate_model,441
204,ae,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,2.2928509580719028,1.857488515018637,4.71779775778074,0.6774101392191513,0.3631597515124795,0.31232044087986,0.8565764312673301,0.1223732944271204,-1.5231653557959972,133,intermediate_model,433
204,aq,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,2.4273894941713725,1.838564090593503,4.52595525216174,0.6300163409866559,0.4612902796597225,0.2851798900975398,0.80803596074225,0.3150325606265496,-1.5289511873059354,138,intermediate_model,417
209,an,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,2.533442950683268,1.8308240793047168,4.61395768410934,0.7369346158910599,0.7385727477109675,0.4868036023629961,1.2123067282542401,0.1248354324270661,-1.4885281404990194,126,intermediate_model,456
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,2.69274798910682,1.9945725532727363,4.458176359987339,0.8634648073004609,0.483011113600521,0.3900997566037638,0.7896498452357501,0.0549610199316371,-1.4033767150841348,98,intermediate_model,476
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.6978699877338697,1.9805070382925176,4.41783463888514,0.8606054799819548,0.5615688796266424,0.4495491407988721,0.95162130061394,0.0622681023486765,-1.4153187717368174,99,intermediate_model,477
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.384423902631174,1.8864585130920724,4.43885946915655,0.720243012381024,0.2811561637305684,0.2615566611239699,0.7462062122624,0.077123473003453,-1.536300318928536,131,intermediate_model,459
204,ab,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,2.405234267515801,1.8513886111965427,4.2189658126023,0.8514873919492519,0.8904756363678893,0.5707097374787248,1.26289826693442,0.0903759722356647,-1.5865161371656942,98,intermediate_model,524
204,ab,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.392273488950598,1.8520218704818128,4.149947012178,0.85225415754284,0.982726297533086,0.6770089673033293,1.44594490929782,0.0995485909530248,-1.6021955955384626,96,intermediate_model,525
204,ab,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,2.3914371424088605,1.8773751494280324,4.26091349279741,0.859658964601864,0.5272407113988024,0.3902352282614306,0.8580027966224899,0.0336950215600703,-1.5715207546470622,96,intermediate_model,521
204,f,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.3449620029628804,1.8897705528370328,4.2484543778221395,0.836549218853687,1.2162679473049942,0.9974763615437144,2.21694271187061,0.2113914882878636,-1.5808304898196084,102,intermediate_model,516
206,b,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,2.364930337120182,1.8505629587082637,4.1181677839475,0.134225821686052,0.5016869720640728,0.401533195482858,0.94489127009673,0.2219137980266681,-1.6100337003921892,147,intermediate_model,297
207,at,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.33768498744744,1.873910470221957,4.238931366874589,0.2203221009745089,0.1525214404019954,0.144963280921329,0.12394848115085,0.4166045850611092,-1.5862922138047897,155,intermediate_model,315
209,l,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,2.3413472765148944,1.8952325513989143,4.14611293125538,0.8446378264159526,0.5118366161469425,0.4039678809758782,0.9125970455614699,0.0722856974389737,-1.5979376133509278,99,intermediate_model,521
204,r,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,2.322571173599681,1.816668492991797,4.63361017998127,0.5498942352583608,0.5606685420050398,0.4455159672583809,1.0858202804624901,0.1966559950003213,-1.546877656441126,136,intermediate_model,375
204,r,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.335944153478056,1.811010609563192,4.64173342066164,0.556929897180673,0.2749470241356535,0.2156419220629794,0.45037716073459005,0.0839672985731235,-1.544291146724683,137,intermediate_model,375
209,ai,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,2.308403032949519,1.8595136547088629,4.94695482018626,0.1171903018305364,0.5845387370515642,0.4568638204919246,1.38266072204835,0.2521400983765133,-1.472167422498189,160,intermediate_model,275
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,2.4472684110748566,1.8655602089786731,4.41493904959321,0.8025729432793046,1.1059137367159335,0.8641581828147243,1.71609427262488,0.1689572735563325,-1.5332666227524934,116,intermediate_model,492
209,s,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,2.679201846390157,1.8569454209211016,4.6221051446406705,0.6301454605779425,1.7612600140279382,0.8386442393755036,2.20257338705893,0.4833530504330985,-1.435249610665196,149,intermediate_model,399
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,2.829155924702534,2.081283573541885,4.60130143341813,0.8486123154461839,0.5529016603611764,0.4506992686582238,0.96633005192353,0.0636455078053576,-1.3028458009124808,112,intermediate_model,447
204,ab,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,2.485265156173811,1.9407404471261165,4.50885832395338,0.8455786891294492,0.4809706485589796,0.4626974837159298,0.8055010384703999,0.0393844990477068,-1.4738122083849114,108,intermediate_model,497
206,b,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,2.431472895593886,1.8672903861915675,4.2231000572902,0.1058753747543526,0.4796765508817184,0.3620410604041654,0.88477119738127,0.2940540771645667,-1.5655772535723105,161,intermediate_model,287
204,a,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,2.37981016480801,1.926862332689988,4.730140189277,0.8286340644439922,0.3579041514291695,0.3172168600171594,0.9021097339344,0.0533714055993202,-1.4685043212442508,107,intermediate_model,487
204,a,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.444280619353736,1.9421396979494212,4.7277768802488,0.8021573564313583,0.7088844478144369,0.5171655266402916,1.15436769793005,0.1402299140108565,-1.4445713525574335,122,intermediate_model,476
204,ab,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,2.4865594610404256,1.9149694706508087,4.305188700683829,0.8343135584129882,1.17877594940333,0.8018571163048482,1.70618867469128,0.1392275522007167,-1.5212010903752624,109,intermediate_model,502
209,e,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.4292993033325985,1.9625612804575856,4.5947008440687,0.0923938645360116,0.6909624753670973,0.5651336926991645,1.43087854638568,0.5241423860077699,-1.457874078743302,181,intermediate_model,281
209,z,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Mineralogical + Properties CS Less,Trees,Decision Tree,Decision Tree,,2.491711734022515,2.105978379380077,4.18590472015979,-0.9200478319724285,0.2443708159989722,0.2612686333839552,0.60264072489896,1.1885808402239617,-1.4439816622404291,171,intermediate_model,174
209,u,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.330812365498407,1.9120641351899248,4.690742679248619,0.5368371632706349,0.3679798815339341,0.4038269504977397,0.9725346668759001,0.1696078842496649,-1.4929079167943076,143,intermediate_model,364
204,r,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,2.4251974681932684,1.9103018508911132,4.91405077433291,0.5167109660816518,0.5135063369714797,0.4078325726770629,0.99340400583647,0.1734407147798448,-1.4276541707521473,160,intermediate_model,353
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,2.8602380521655832,2.160664089528821,4.72776513621899,0.8424939556857574,0.6486190002944194,0.5164138808352302,1.06215253622445,0.0696601761329941,-1.2371845409351718,117,intermediate_model,438
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.896817045994515,2.234725768260467,5.16100613914588,0.8425596573956117,0.5500657641135077,0.4650448830896653,1.06564967993909,0.0613860209679983,-1.1171560227430481,117,intermediate_model,418
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.7014999686200656,2.151442354809877,5.22864619702355,0.839551934167616,0.5273657437156465,0.4301586048200014,1.05423270155263,0.0741258893432805,-1.194117537420055,116,intermediate_model,422
207,at,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,2.475976843352355,1.9536626388570104,4.36581046028892,0.105761928004226,0.3673268198028345,0.3401856958265362,0.59272282885517,0.491306407759055,-1.4903639097691164,173,intermediate_model,282
209,ac,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,2.44744747748882,1.9768627790752755,4.49633575672268,-0.7416694560166182,1.2204666240375983,0.9081308602924076,1.9412460931477902,1.9963856309498589,-1.457547792313501,189,intermediate_model,190
209,ai,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,2.4456249909158534,1.8988573683135368,5.04293159011812,-0.0761874699835795,0.6915167870303323,0.5876935979210308,1.73216324930386,0.6299294260101969,-1.3989502497231718,188,intermediate_model,256
209,e,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,2.471864227331913,1.9093393728707295,4.50525719798961,0.0598611023885522,0.5120637998277316,0.320257686739987,0.8043563471499199,0.4631202886733387,-1.4852026455910856,181,intermediate_model,276
204,a,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.41521671966644,1.9358689494265489,4.80564076645779,0.8254281097176864,0.3180732507917979,0.2614274914242747,0.75194737607045,0.044928715869238,-1.4413611878168209,113,intermediate_model,482
204,ab,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.60276026832381,1.9785221977129943,4.39120575516868,0.8243777289998592,0.9076447348287958,0.603788193074122,1.1163025824088,0.0989180024652188,-1.4465180912651228,115,intermediate_model,483
204,aq,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,2.565489052982071,1.9190963140139183,4.72527168183523,0.5808468943932262,0.4466537243486699,0.2696743895321146,0.80230345269067,0.3719132505378355,-1.4202376101564471,159,intermediate_model,381
206,b,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.512893405325709,1.927742291511457,4.35104729905561,0.0618593276195702,0.445831219931352,0.3548645884213408,0.78170057984224,0.2423081932701667,-1.4938581837733036,175,intermediate_model,277
209,j,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,2.533563987876604,1.9614474645650608,4.62324188403418,0.5978556391837796,0.4766080374432747,0.3588794626533899,0.97769361966522,0.1193699504054447,-1.4290708842350632,158,intermediate_model,392
209,l,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,2.531799275709255,1.9875665510461684,4.3453547537378805,0.8217274228945755,0.920478597556066,0.7170380614661598,1.55806326345272,0.1124748384537873,-1.470114695085426,112,intermediate_model,490
209,v,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,2.549096587247189,1.9200849597736929,5.233262618817109,0.1173478304811199,1.3986312137091863,1.165296409717274,3.4072602246341197,0.9034646142015405,-1.328971541390386,191,intermediate_model,264
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,2.8817289387109457,2.266471219956318,5.09041086407188,0.8377460152128459,0.632202693679639,0.4995648804770956,1.06398248736715,0.0736706191117265,-1.1201697388321088,118,intermediate_model,423
204,a,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.4246135376623084,1.956735915947752,4.89691344381323,0.8209037799462173,0.4287265503747642,0.3716966776857945,0.92951030197054,0.067231975930761,-1.4132962914832048,115,intermediate_model,470
204,a,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,2.4720840473835195,2.0128251423050005,4.88009742848387,0.8056950425500201,0.6082283983909358,0.4888719210010582,1.06789271258756,0.1093394756574826,-1.3789936863175059,124,intermediate_model,461
209,s,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,2.4595885167742297,1.9478022314507863,4.899292945857621,0.6803644735285201,1.6826462500080908,1.2399312266391516,3.2581154012666,0.4308642007443585,-1.4060711631090164,152,intermediate_model,420
209,s,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.251848333682877,1.9373332960188665,4.95506082180449,0.2244569208940722,3.33418055761403,1.3582591517753229,3.75279300157388,1.361449163038056,-1.1815030249080167,193,intermediate_model,278
209,e,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,2.5490731079038547,1.9793479688786164,4.64796170402429,-0.0095821501452777,0.5793682458042207,0.4287184457390117,1.16140593578378,0.6256659474974368,-1.4076196590678929,196,intermediate_model,265
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.418977320691193,1.9969718609024267,4.54757178970878,0.5921026558577104,1.5239935716715098,0.5489134018323291,1.21576608721243,0.3676107607099175,-1.1866498441876965,162,intermediate_model,307
206,b,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.5988753083678677,1.994485877118792,4.49254378130764,-0.0401597200764417,0.6231232200675009,0.4754088841132577,1.0941019028427301,0.370749196739028,-1.415253731966485,186,intermediate_model,263
207,at,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.558376931698771,2.0299320220947266,4.58624772012236,0.1254739703653277,0.1856799766530703,0.162874772502228,0.46889361365219,0.406873630978469,-1.3954012788838224,186,intermediate_model,280
209,l,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.5919785164877704,2.0015222868574423,4.39450462818037,0.8139308055834287,0.8931579303425741,0.6323356168731232,1.43895263613557,0.1054033241093227,-1.4388012082624493,121,intermediate_model,476
209,q,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,2.675598259626141,2.086679740597181,4.64608177086492,0.8164262582040055,0.6618781102622897,0.4860034965620839,1.10043527505024,0.0749380857589618,-1.3339070876249595,126,intermediate_model,463
209,w,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.549131305157429,2.041861823853993,4.7705191892809395,0.6246823695235866,1.848384606725018,1.470596627093156,3.4562734920493297,0.4956052419070902,-1.3637033535509624,161,intermediate_model,396
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,3.0380689330749755,2.3077016751257946,5.16485487141634,0.8298452742548028,0.4242370424586301,0.3967953939962676,0.86691872328325,0.0558869944207189,-1.046352251557502,123,intermediate_model,399
204,i,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.526461426780981,2.061067656821393,5.13238186376542,0.8037364442077346,0.5614794774067733,0.5034597106525452,1.50047536146808,0.0862822935038887,-1.297877555483246,129,intermediate_model,436
204,ae,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,2.545468060452984,2.009536603291829,5.0499723373937,0.5773143114264542,0.8063274361410839,0.5919759094550998,1.51614169704323,0.2967708033886277,-1.3280033541623542,166,intermediate_model,361
204,r,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.469425226410461,1.9621450191086445,5.0321609703016,0.4976943950978666,0.5068759063356666,0.44013870807555,1.1188191198386699,0.177445501285309,-1.3717501851208922,171,intermediate_model,340
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.1959996941604194,2.039467953821656,4.52773205127449,0.6745950096579154,1.1544583246716085,0.7341843030046777,1.55343541406663,0.1955209830432318,-1.2330825758084645,160,intermediate_model,355
207,at,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,2.648081404587192,2.056273598571904,4.67222825361013,0.0704922879940388,0.5859888701139533,0.3926570705337693,1.02573725969425,0.3834459657482579,-1.3436762069378552,202,intermediate_model,268
209,l,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,2.66950710963554,2.0684522315492027,4.47961085770356,0.7945017905158968,1.1701339288597667,0.8278883045512441,1.72437775123465,0.1598139918768619,-1.3732489984125362,131,intermediate_model,460
209,l,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,2.602333731464036,2.05940066668452,4.562720466970481,0.8023158459709396,0.5671324711307354,0.5020487903617555,1.22616742611112,0.0871656871892828,-1.3805273322791898,130,intermediate_model,467
204,ab,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,2.6896298355422608,2.1671003665813817,4.70957188161849,0.8154083077725757,1.0839346284434708,0.8692499035393104,1.6369713527840901,0.1084383506132414,-1.2838079079798872,128,intermediate_model,449
209,e,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.598507504592078,2.067384545125715,4.80494296140559,-0.0232347848888748,0.3471329878020355,0.2732321412873726,0.63940573112476,0.4734609568233517,-1.3276640222594054,208,intermediate_model,258
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.043389595940696,2.37307310336408,5.28090114028082,0.8213419570616921,0.7303531394188602,0.598048903294956,1.30007879264248,0.0820003118585094,-0.9956175222652769,130,intermediate_model,392
204,ae,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,2.562827139077726,2.117360664501525,5.36247386258111,0.5899470961832719,0.4645748802611497,0.4111117271147327,1.0079192733573,0.1681878942668405,-1.2204088038011514,169,intermediate_model,354
209,ai,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,4.22143585143381,2.007479617550345,5.2344018822558205,-3.224557871524018,3.484900833327279,0.7328957766974143,1.91320336342579,5.9419172041643264,-0.8087814385818826,241,intermediate_model,86
209,ai,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.01337405000102,1.9874831828418336,5.1748605166946,-11.40038372723046,7.603686366394532,0.7703159054094811,1.9923132471774698,23.071209249623035,-0.2735232978132108,235,intermediate_model,46
209,ai,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,6.01337405000102,1.9874831828418336,5.1748605166946,-11.40038372723046,7.603686366394532,0.7703159054094811,1.9923132471774698,23.071209249623035,-0.2735232978132108,235,intermediate_model,46
209,v,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.692536329448602,1.9998293959576137,5.62456566686501,-0.0835789924300042,1.4824839020368217,0.9752492489641772,2.94574359584304,1.0874392780905655,-1.183327985988525,218,intermediate_model,241
209,v,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.692536329448602,1.9998293959576137,5.62456566686501,-0.0835789924300042,1.4824839020368217,0.9752492489641772,2.94574359584304,1.0874392780905655,-1.183327985988525,218,intermediate_model,241
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,2.8764585611357627,2.075394512126384,4.88318809145506,0.7319415376511968,1.096658022360676,0.7517900921057634,1.86930680418026,0.1724666877088641,-1.2408290931604324,160,intermediate_model,407
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,2.787250457563557,2.118869283873932,4.93166273877897,0.7730119004117164,0.5154936299723547,0.4044124582019605,0.92423578687505,0.0633371199206841,-1.2378453773121565,149,intermediate_model,427
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.6091608538041484,2.0971558211974544,5.03960827030637,0.6685715619093671,0.2554258475800491,0.2409508728005809,0.81002121136308,0.0832134399141417,-1.275350050260807,169,intermediate_model,395
204,a,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,2.6499686095607284,2.1598786324782,5.413352417510859,0.7901537901928635,0.3168195241219254,0.2496309285836914,0.83646291235747,0.054363919126321,-1.170803221229086,144,intermediate_model,411
204,ae,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,2.612121374263218,2.062527523982672,5.16905769450016,0.5632114477369564,0.7426952457532813,0.5633333993922429,1.43930185230891,0.2568062115351804,-1.2653732144222278,177,intermediate_model,346
204,ae,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.6165213593137358,2.096849764156965,5.24776660598268,0.5724577790479385,0.5116937548589356,0.4046862509492721,1.01916937814811,0.1799685347704799,-1.2352116645734885,177,intermediate_model,344
204,ay,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.6717571902502555,2.125330014640902,4.61807388548137,-0.3701427008487279,1.2579371720149108,0.963097843936564,2.1698834989406,1.3887659766809488,-1.313420065835716,207,intermediate_model,217
204,f,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.7636230225772764,2.149038541649672,4.95500191335009,0.7221800948320017,2.2851181668892857,1.7585242586959493,4.134299246718539,0.4437825630476861,-1.2265703895124191,163,intermediate_model,413
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,2.912473032958496,2.0780872581184564,4.570084910275931,0.7174364466975524,1.757001411569333,0.96789623522973,1.74560495651607,0.3297312788130404,-1.2861239039530679,158,intermediate_model,404
204,o,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.872420302282007,2.143795805181459,4.78043202102656,0.7707163828797555,0.8392892253331591,0.523629050452556,1.0191304008301099,0.1161590208277232,-1.2311074032439933,148,intermediate_model,420
207,at,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,2.755888083919904,2.139671566751268,4.9124731051327695,0.0348999897077847,0.5292922343587712,0.3489255277016219,0.91518319082199,0.3978206926396042,-1.2346967029519262,221,intermediate_model,259
209,j,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,2.602628459040752,2.1252081613955296,5.03608467438869,0.5675791838953118,0.5398461509104258,0.4407306444446888,1.18023304236608,0.167054679982815,-1.2647677216413982,174,intermediate_model,350
204,ab,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.715068102422326,2.181665558125931,4.90271945758086,0.8150619186920044,0.8714197344883565,0.7116438477895978,1.52040774947325,0.0811985931683698,-1.2358084930515354,134,intermediate_model,439
