Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,f,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.430926284524962,1.8207823386545112,4.22972507076417,0.8411948123084116,1.2234727960148144,0.9238587148869104,2.20149285063013,0.1706301812561773,-1.597647824439784,68,intermediate_model,542
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.435707093903778,1.8034451306809405,4.0226924249259,0.8392138864568645,0.882575214931951,0.5842625902308703,1.2062038098435,0.1105991658302737,-1.6401652919432486,66,intermediate_model,548
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.432909933150323,1.8726091659194,4.18700918426369,0.846022716028472,0.3118968890059719,0.1289025664680526,0.29503739258017997,0.0598476924182985,-1.5828544691958224,69,intermediate_model,543
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.408096136978656,1.95528026270444,4.8268471577900405,0.8256640612021613,0.3764466707620094,0.3317231891934825,0.9690806267540999,0.0513418959729046,-1.4417087285768475,82,intermediate_model,515
204,ab,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.437903215107028,1.9041427940467732,4.5000872164557695,0.8507507988332179,0.5683684328551836,0.5027771740226284,1.0899997169923001,0.0480070062822876,-1.5131232080081805,72,intermediate_model,535
206,b,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.20813737207046,1.7291642209734237,3.86795676015489,0.259743990512471,0.4355955798252093,0.3721612878295584,0.87543352963508,0.1177604206832701,-1.7555865616901192,82,intermediate_model,343
209,z,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Random Forest,Random Forest,,2.343141772335971,1.9388827407523368,3.8332938366043496,-0.5884263186236147,0.1344295881746533,0.1095504339281346,0.27067845451779,0.7427224206022394,-1.6338738566530935,90,intermediate_model,216
204,t,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.352699424320514,1.9062390442866424,4.80215270970326,0.7821409427101836,0.940589091755615,0.7813203144304972,2.0297754167688,0.1856774080985097,-1.4810280786631214,93,intermediate_model,504
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.362965670498728,1.7805419293752165,4.354276696206201,0.7496870266761759,1.172337982477692,0.8447424140164733,2.13185277425054,0.2586392531086526,-1.610025927492569,90,intermediate_model,499
204,f,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.523704437994195,1.784826555407871,4.241649565437091,0.8230889314582903,1.0928834407825496,0.4848517139841957,1.37408590161186,0.1705160675401785,-1.5862672795706412,78,intermediate_model,535
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.5884501608072186,1.7195832410240173,4.1759115112825995,0.7947237839808644,0.7995801863292598,0.5764561692063505,1.37480523049452,0.1358310765410048,-1.6082059493768823,85,intermediate_model,524
204,t,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.483595270842178,1.7826681924853802,4.3313800084341105,0.7468979749762636,1.1085182806234168,0.6391664197734446,1.47750145771507,0.2106222424992469,-1.5815152733735791,99,intermediate_model,494
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.5557646129947824,1.76163664399479,4.31349636517458,0.8069669565424167,0.6100195381082101,0.4419277308328978,1.1369757007645,0.0916434661141335,-1.5748860899417456,84,intermediate_model,530
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.309779120502691,1.8421027107488093,4.59698421723449,0.6701963889687299,0.3739084133888218,0.3159173946088169,0.79129036620623,0.1224168988347324,-1.5549011299308826,96,intermediate_model,453
209,j,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.293343514805464,1.85543674468994,4.43052445486368,0.65978559360106,0.5548707373008398,0.5119207440348443,1.31160450059877,0.1591833284562982,-1.5828777238609606,96,intermediate_model,452
209,ai,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.416211681127879,1.6859042539840805,4.45400542221591,-0.1502926582655635,0.8963629089931028,0.5409069838266556,1.61153848656065,0.899922468606546,-1.6139824533893687,115,intermediate_model,260
204,o,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.542491315767304,1.8469536265208029,4.22212482679764,0.8257835793481508,0.4622731804372652,0.3365950689057353,0.65745621530523,0.0495933207341061,-1.5586331046454633,81,intermediate_model,532
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.479627469912556,1.8675344224229709,4.14408137562399,0.8339057200031765,0.8954990561282635,0.6634024545020056,1.37283641626057,0.113896889424179,-1.5802446937111538,71,intermediate_model,539
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.479627469912556,1.8675344224229709,4.14408137562399,0.8339057200031765,0.8954990561282635,0.6634024545020056,1.37283641626057,0.113896889424179,-1.5802446937111538,71,intermediate_model,539
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.4644053264468613,1.89914815796556,4.44694588528189,0.8105774920289803,0.8889812083351353,0.7008012577872786,1.6049906358212198,0.1334911551337778,-1.5174452857113614,93,intermediate_model,530
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.471281516166961,1.990112135714801,4.82025896473695,0.8112624109702111,0.4694312095360795,0.3638081147322191,0.8061510944785599,0.0794395670661967,-1.4115618226395714,95,intermediate_model,514
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.448450382396702,1.996078228489674,4.83662474131257,0.8088399559920983,0.6199671262369566,0.4990532993143777,1.09574537711478,0.110707123794119,-1.4121418324412223,94,intermediate_model,513
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.487326284777291,1.9626405946011665,4.60057674803925,0.8490670409813363,0.2339368609560635,0.3768355787323482,0.83565631113271,0.0127435697158145,-1.457814101623865,74,intermediate_model,526
206,b,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.2475017366932746,1.7435520993576838,3.9261181927994904,0.2281309248544679,0.5956030785457378,0.5128447297790262,1.15923378898317,0.3400011242097716,-1.72880293038622,88,intermediate_model,337
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.379957844876882,1.8317045260305556,4.5503327432129,0.7311990040061777,1.3537468324502957,0.9659820537632856,2.44019066400022,0.3121954298622088,-1.5493900939391292,100,intermediate_model,487
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.7625445633804757,1.7694855928090525,4.28638201388235,0.731831951667618,1.41154908993401,0.6048059166482691,1.44358853849953,0.379485696595453,-1.5217648734442946,105,intermediate_model,469
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.6018566267792638,1.7941549849356049,4.39814927803322,0.8039358272909392,0.4646877785951457,0.2813284823052888,0.69368412210176,0.0663261346463726,-1.5341740463950804,91,intermediate_model,522
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.3480907440291707,1.865367076779589,4.73715624460908,0.6628099433500567,0.4331216212132189,0.3457933927545643,0.9058371540650799,0.1172166947100874,-1.5103223393885319,104,intermediate_model,445
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.3505904330625778,1.88771288678537,4.73054598609939,0.6486085275912219,0.5547018592631723,0.4815014274636051,1.19768354368079,0.1810152023651808,-1.5013533931551908,107,intermediate_model,442
204,ab,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.5292171261075564,2.043526775823163,4.52759367998073,0.8315778858525555,0.8748232023828525,0.7108145482456852,1.3784178749705,0.0891022630262191,-1.4255435635978981,83,intermediate_model,518
204,o,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.575006315121109,1.8747328459921029,4.22669695092487,0.816041885017502,0.7246438827728856,0.4979975266444945,1.00747551226382,0.0864770841146208,-1.537555602640215,89,intermediate_model,529
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.559283350824982,1.921531323444908,4.416150423219349,0.7963718214630439,1.0052172316413213,0.7656955843559805,1.6808780012677298,0.1521804499928877,-1.4884949988578275,103,intermediate_model,517
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.494093996444549,1.9904817411177385,4.80151663388871,0.7938709498301768,0.7405245582875705,0.5542853779236766,1.17351711691823,0.1491453330374033,-1.408641713263869,104,intermediate_model,508
206,b,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.3185837676648897,1.8074665938229904,4.03253357164505,0.1669201972647211,1.0072914136214508,0.8314588436876583,1.75428947817231,0.5970754432136312,-1.6642003466762785,102,intermediate_model,318
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.359910236389861,1.8918152491251623,4.25142373235581,0.2135679505607588,0.1895100477418564,0.1423039906741618,0.28325974327767,0.4012577590548218,-1.5795003393769065,121,intermediate_model,324
209,ai,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.30080437115958,1.8657323029187252,4.94326175381765,0.129120100299775,0.7068850329858527,0.5139714848333887,1.52766840427613,0.357167003642989,-1.4836693707577706,121,intermediate_model,296
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.423924100083556,1.8643257076457376,5.0438644506271,0.2437707812451376,1.0785583546622597,0.8622059784396255,2.48090800826331,0.5912305374298712,-1.4348003618823868,135,intermediate_model,316
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.0936654039485245,1.8494539563908527,4.35475482659494,0.6530077743224475,1.570445045631076,0.2699064421622325,0.61542008510213,0.3752352058198832,-1.3888225066150954,126,intermediate_model,391
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.708733043571949,1.812128737194755,4.4091529002257195,0.7681827543339768,0.961381544485303,0.6353233650877478,1.55649772799695,0.2109283357751343,-1.4964642044475136,108,intermediate_model,490
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.400106941768584,1.9398540810977711,4.88881381698451,0.6212559865300469,0.628859203470856,0.5259502488495487,1.35628382402953,0.2530738551286534,-1.4383912646576529,117,intermediate_model,425
204,ab,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.560220707681644,2.119431730060908,4.71570841525054,0.8299433020612805,1.053654638573431,0.9241835133806638,1.80742140550187,0.1120238286028865,-1.352295439448813,86,intermediate_model,494
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.604495082803436,1.8959100215138776,4.37130660390021,0.7988540734155719,0.3402779638775428,0.2978548577564817,0.68557602850436,0.0539486261131651,-1.4953401916918176,106,intermediate_model,519
204,ab,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.6536403572674923,2.0851146211698457,4.64771896093003,0.8104828903486779,1.2417506149314597,0.946138646800393,1.90576899440234,0.1587168965641955,-1.3541314411440113,103,intermediate_model,497
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.828023825427163,1.9739778672764785,4.319516425137429,0.7868645336343926,0.2855179265278809,0.1214361870780352,0.34084274174075,0.0400089363042563,-1.4129122675292571,110,intermediate_model,485
206,b,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.3661829822283496,1.8209889755249025,4.128724220695091,0.1529541094530142,0.690478438154257,0.5258924992687817,1.26066372468796,0.2935295374202455,-1.6290059118118336,110,intermediate_model,317
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.5170419577570797,2.002887640560375,5.1458517822113805,0.5766177841973087,0.8308533714505294,0.6289052391379283,1.7842522355363901,0.3239867652307444,-1.3356737453795917,140,intermediate_model,402
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.5242117086176785,2.0346448970620146,5.15362885323154,0.5878390601302772,0.6321201167625015,0.4761925534625016,1.2389000424426,0.2372141781271245,-1.3191049629299467,142,intermediate_model,404
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.538714068373217,2.0111033884684244,5.100449901521871,0.5848718778950147,0.7892635281772681,0.5905890077491065,1.53748508567651,0.2623276787696962,-1.3345705721641905,142,intermediate_model,406
204,ab,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.6450163558352173,2.1977577716628938,4.81511639480916,0.8123371298058066,1.2769298451220696,1.146721515632994,2.2610739392076797,0.1541672816197881,-1.2794737057876708,103,intermediate_model,483
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.741853273251587,2.0555740151051,4.8970146224263695,0.7673263914932933,0.8262168877870774,0.6859742438319598,1.51218754498095,0.127204444710302,-1.2992992619214907,132,intermediate_model,475
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.6359207914019342,2.143516488609472,5.375967937824,0.7925579175220057,0.3557154119473951,0.2803265879898657,0.9053731007063001,0.0557416504021897,-1.205777671058879,123,intermediate_model,453
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.76481598959145,1.900521656329504,4.57453666738933,0.7792651540245994,0.4570165049571649,0.310528185970893,0.68131585902901,0.0717567030974585,-1.4154472093516883,119,intermediate_model,491
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.758478039974652,2.0150566252449167,4.9491952704914794,0.7831920964283429,0.3476515511416135,0.3164942029774235,0.7352235872842,0.0507221733605075,-1.3028825908115422,125,intermediate_model,482
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.627320290101856,2.056380004882812,5.1583472404877995,0.6738807335042996,0.7285974973243707,0.5055126907381067,1.43031816724901,0.2403435803021016,-1.282496500099844,145,intermediate_model,425
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.733160796582973,2.153596951880309,5.35678914558158,0.7762097120420408,0.6625706058522439,0.4511746356588165,1.2615246912778,0.0968388113186488,-1.1793310644802066,131,intermediate_model,445
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.844086987935355,2.0695110713877574,4.52361621327603,0.7788820815543123,0.4895936004306275,0.3034480244586031,0.73724754883727,0.073938227952835,-1.332469936219045,122,intermediate_model,471
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.845674371695313,2.051731812432471,4.57196276411903,0.7820384704627984,0.3212159114109711,0.1354498153406675,0.41228737485947003,0.0537971268656072,-1.3310364446501992,122,intermediate_model,476
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.987118265088367,1.9902040653135604,4.3881180042614005,0.7579513655348125,0.428151336003464,0.2293693937646781,0.6003624148229401,0.0747687238941649,-1.3521275425200594,120,intermediate_model,451
206,b,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.408243861139376,1.8852008940979676,4.252426062272,0.1246468020129282,0.4931214189948139,0.3457313733085549,0.86749703082635,0.2516173029141255,-1.5690024736059716,131,intermediate_model,303
206,b,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.404709962414803,1.89739695588835,4.26430386820084,0.0951470579866454,0.5393891017036176,0.3826978145842614,0.8896666546940799,0.3734990843809998,-1.562557997529695,132,intermediate_model,295
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.4950941639209105,1.9837145748883895,4.53438678351112,0.1462147282613564,0.1162897198227086,0.0636057341037142,0.27977767204623,0.4202761036000502,-1.4551638938755485,154,intermediate_model,306
209,e,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.4026814461656056,1.8279280310268031,4.30381250397582,0.1240316849192225,0.6221413505541674,0.3798856554434149,1.06179238060156,0.4748698940131826,-1.5855202059358566,128,intermediate_model,304
209,z,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Linear Regression,Linear Regression,Linear Regression,,2.613584151932273,2.1534040406112003,4.2480297765682895,-0.8624478794481003,0.4955701588677996,0.4043269874408782,0.75403844006595,0.671369949435222,-1.398211004921141,157,intermediate_model,173
209,z,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Decision Tree,Decision Tree,,2.553563318500065,2.120154711978939,4.22136102761878,-0.9625773951413664,0.2739001504373326,0.2442250088328283,0.5631663920873801,1.1092380962056934,-1.4321672831760444,147,intermediate_model,166
204,r,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.652524584246306,2.014763027445475,5.2095472038381505,0.424362246250297,0.5613558312816337,0.4223615043525541,1.0386323416301702,0.1890058760704427,-1.2831809526278188,158,intermediate_model,355
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.200452661753189,2.390289057491987,5.34869229774476,0.7992829323399381,0.790730160496639,0.6178652954252055,1.42251594337047,0.1088548811465641,-0.9586506836052384,118,intermediate_model,414
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.1874730445346366,2.435031405997907,5.29003124828471,0.8054129858423704,0.7364032027525463,0.5608194890716122,1.17415005575966,0.0899190580959572,-0.9535806870970107,115,intermediate_model,414
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.707037202483106,2.1986694477128785,5.22761230523929,0.7357932034217082,1.093335663726347,0.9374470608013504,2.02903103023023,0.2557772144606184,-1.189769220546363,139,intermediate_model,442
209,k,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.681598401694882,2.2384717378691845,5.19748583448019,0.7879318180167637,0.4586901367423564,0.3755424868777612,0.9435515230304,0.1242534285034842,-1.185241672804413,126,intermediate_model,457
209,n,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.0429039729015783,2.4546845940316087,5.95991447660981,0.799503548110611,1.0201662427963103,0.7235916712265776,1.93214727549592,0.1203520748787854,-0.8651534539259962,118,intermediate_model,383
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.685525188207972,2.1130339762997727,5.31888921034291,0.5333440429628824,0.8521814905733446,0.6257791594565166,1.59344852610587,0.3275743769100573,-1.21440690491773,158,intermediate_model,376
209,s,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.7725275352118968,2.1173715162468736,5.25226972583965,0.649025877121806,1.4013857130567076,1.0102277739223062,2.59930004988873,0.3321361415335127,-1.202061934807543,156,intermediate_model,406
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.883060369575273,2.076539926608981,5.02035021767232,0.741124398495811,0.7736703721491458,0.5213732355945888,1.42516653209504,0.1430856475414163,-1.2315785082431807,142,intermediate_model,448
204,ab,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.9333805604502925,2.331376386221488,5.12946351100042,0.7732638033549678,1.1541970627341798,0.8749940910979674,1.6350728552966,0.1505479430322083,-1.092003739308156,139,intermediate_model,434
204,o,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.870674288851148,2.079227597684638,4.74606692169806,0.7621524796519605,0.9761715009652032,0.641612742032036,1.50992258510604,0.1425535047438303,-1.282127448446157,132,intermediate_model,461
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.8790688546297303,2.0708227069412013,5.05585510859608,0.7616263553450432,0.4560848978541197,0.3071193442866001,0.6934812206348,0.0744552366705662,-1.2288757886577706,139,intermediate_model,452
209,az,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.855128306709076,2.3259623862916903,4.834051001517469,0.23982939328326,0.7511178941826622,0.6718160587673246,1.3558175550995901,0.5143119340138432,-1.1642773928535528,179,intermediate_model,302
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.603996427601592,2.0353329661780184,4.6547463191024,0.5225915136584114,1.8598909126792096,0.5134349392961907,1.15537987355407,0.4585384983196559,-1.1232209505953827,150,intermediate_model,290
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.9968158469406,2.0553908132288594,5.09713926367204,0.5000232418508951,1.4936053942187686,0.8350816005424003,2.17307525551702,0.4779972751126579,-1.1959526375051623,160,intermediate_model,356
209,ap,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.0963553442596665,2.044438810232012,5.0806742863531,0.487867520474573,0.8718533721524555,0.327562212562006,0.78661010493266,0.2459288240459075,-1.1773014466169236,160,intermediate_model,349
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.679880754308903,2.088268237643772,4.77935294126701,0.061711577612196,0.4137283033089271,0.2789644072107639,0.72637668305584,0.4071293793469674,-1.3191024117120356,180,intermediate_model,279
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.7023203752252067,2.0717434403820194,4.72231176276924,0.0323387662853892,0.7310003985957073,0.4414653490310657,1.2370682962697201,0.4002346697878551,-1.3300845151322715,177,intermediate_model,275
209,e,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.405321315764497,1.8879545663556483,4.40351978223511,0.0259465154415864,0.6987304623633028,0.4883295063797184,1.20284820956458,0.6954791430215426,-1.5415079545459416,140,intermediate_model,286
204,aq,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.7395092900091305,2.062093411789518,5.25357510127108,0.3794913191610155,0.5647485767103346,0.399337778977367,1.38861062574161,0.7149364725977092,-1.2324631609333203,166,intermediate_model,338
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.2172937099921843,2.540401144777282,5.63783316101194,0.7982355166881161,0.7013490730742576,0.5279869698819769,1.1699948083907,0.0967286064410724,-0.8400709738152448,121,intermediate_model,384
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.231668045042676,2.4528220903249887,5.445593826463,0.7894103554755569,0.9405378825677272,0.7526717354399125,1.6839537986572999,0.1370606805906502,-0.9070101620397331,129,intermediate_model,401
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.310989128552968,2.6126712993524013,6.13779451308086,0.8010427770863855,0.3915263567352613,0.2776694750009771,0.6090232650598201,0.0552823567685397,-0.6969839080238565,119,intermediate_model,338
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.247137383679949,2.477978681197864,5.37767374725609,0.7905984538890163,0.8752562417104869,0.6712914987150086,1.39231873192658,0.1158398708337753,-0.9043339067521335,129,intermediate_model,388
204,ae,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.726902664463716,2.2314057408383023,5.63744744382583,0.5403222871768271,0.748291423604185,0.7127413566815425,1.80380791460093,0.2370828420533495,-1.0976128361838668,163,intermediate_model,366
204,ab,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.9321421712368765,2.4331867743967663,5.3156387736218305,0.7797649036373688,0.8160602191462758,0.6536732818531802,1.3315487524276,0.0897899742372837,-1.0166842424395042,136,intermediate_model,420
204,t,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.803990383939045,2.264944274319205,5.90222682747405,0.6972816087284215,1.1161093189455196,0.8809929788299826,2.42140130556739,0.2573603087270188,-1.0173772597304522,157,intermediate_model,370
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.7699935264846087,2.2573512023925777,5.56912463436786,0.625500699314051,0.866452454144304,0.7516026925709967,1.9450531149443,0.2951476575956493,-1.0878378991285331,163,intermediate_model,376
209,n,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.036501089135633,2.412766493500257,5.53317059100875,0.7877467732993012,1.4855211401796058,1.050520822944579,2.0303737667398,0.1927272451966062,-0.9596217448088618,128,intermediate_model,413
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.7731143982169177,2.167854013528911,5.34168774729215,0.560394949590094,1.3173972159675038,0.8880550187621781,2.1924286331750102,0.4832384777009749,-1.1644657204861497,165,intermediate_model,378
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.0401665788600933,2.1238452919987814,4.752052286857579,0.7069232012156095,0.9458091259345494,0.7646802601460447,1.56069529639081,0.1991928230275836,-1.2175666474176556,148,intermediate_model,414
203,y,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.870907506478175,2.185389282620558,5.25334328532041,0.6071306273938577,0.5145806528343431,0.3736141900427928,1.14199119866906,0.1010649965335064,-1.147227783388138,165,intermediate_model,389
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.0260275138848707,2.0847129495051653,5.04942615962225,0.7309090733567285,0.6155543222965661,0.4373995153284725,0.9419035214990099,0.1148162442551634,-1.185469559711791,151,intermediate_model,425
