Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.6862538145194093,1.3566657179469457,2.90906432036101,0.7883717704481193,0.2922735923374531,0.2208484849079812,0.478376920899,0.1028667467169753,-2.791746400338455,12,intermediate_model,144
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.560319762808806,1.1934528832513294,3.0234993219072597,0.548998726948125,0.3866461947493609,0.2940948377585222,0.68508920944492,0.5206560991067535,-2.8622433017435123,15,intermediate_model,118
204,t,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.6884578549850977,1.2991852364889005,3.26128932123985,0.8878437616751442,0.3292777126830351,0.1666877622199526,0.38416556142500996,0.0491659519406694,-2.7591585206356877,13,intermediate_model,157
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.95042597469374,1.4876200671428703,3.48786014704007,0.8946907977641466,0.5365509471272262,0.3231643627586334,0.8414924169595399,0.0611743990801405,-2.5875529834664213,14,intermediate_model,150
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.7945114724280138,1.401997184502294,3.3196390123675097,0.8945646394491646,0.3309434107895824,0.3556854219171256,0.8246699968828699,0.0430966561945517,-2.6856566476427486,14,intermediate_model,157
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7582527151462628,1.4966005775601257,3.61549175874888,0.8927816636705498,0.6267669266431283,0.5228802972667616,1.20828786929407,0.0764043059633095,-2.618573907233764,14,intermediate_model,152
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.5817119999699556,1.2573133204868865,3.22964777297631,0.5889243757255034,0.3604635019676066,0.305014139141056,0.81485087665844,0.39094500264754,-2.803819893726551,17,intermediate_model,123
204,aq,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.650338085350667,1.3518401592572529,3.31256017609741,0.7688060181561424,0.2093787596865516,0.1660336606244338,0.5221676212821,0.2731952136681375,-2.742263850561082,18,intermediate_model,139
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.682520499881187,1.2890191387308054,3.3474016500146897,0.5960349249640738,0.3818820146008237,0.2887558106244892,0.8092788637204199,0.2901273198531683,-2.7472623395825386,19,intermediate_model,124
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.9365686818757557,1.3941745068200948,3.25423634369673,0.7766073016058417,1.1340636110768825,0.5981961431973524,1.6074231207049101,0.354617643220566,-2.6571094091018495,20,intermediate_model,136
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.7383966635351342,1.4445273130241578,3.1359825994592203,0.3779067415765501,0.571322101118827,0.5214954706669541,1.13638779366007,0.388623234785073,-2.7071424534527466,24,intermediate_model,101
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.8594655711124763,1.5111483072916665,3.52066605958032,0.8770590370222974,0.3790827475200867,0.2076936980520954,0.58067658193337,0.1132206750170345,-2.599540451735545,18,intermediate_model,151
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.942470423983925,1.5777025809654823,3.6279432508145297,0.8931700691150282,0.30342521146952,0.2714049041954098,0.68677965166044,0.0435441800721462,-2.5376553970446714,15,intermediate_model,148
204,aq,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.739059073235449,1.3801354645073516,3.34953692085392,0.645832229429568,0.2249670224084152,0.1655451092571676,0.59716759686764,0.5331316722832665,-2.70060971339281,25,intermediate_model,131
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.6863862862315713,1.3253331243580784,3.4113773683882798,0.5434963410356815,0.4826843957302412,0.3898727282765879,1.03971509665001,0.3999604905664403,-2.7233298056047954,24,intermediate_model,115
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.8991097859520103,1.5234384477466327,3.7099631818101497,0.8260736284784113,0.7171773465794754,0.5676692138823316,1.42015840556746,0.1699203222188679,-2.5550504364672335,23,intermediate_model,138
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.940511429855184,1.571556780779803,3.69408915260113,0.8414051903373369,0.6776155947793943,0.4562676467340871,1.248135556942,0.1941736376503825,-2.5296181779996028,23,intermediate_model,140
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.0523872076694234,1.532075641618985,3.6676876359565096,0.8620637912785549,0.3439769347418347,0.309560630020279,0.71195538409577,0.0563710479010697,-2.5163804495129547,22,intermediate_model,143
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.9615416658028448,1.6217597121157783,3.94010622368183,0.8595646803192931,0.772547506967898,0.5801014594552714,1.42833681751228,0.1203921402378618,-2.469675098286514,23,intermediate_model,142
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.9697420169314668,1.6066863695636044,3.65694723789533,0.8869733548855077,0.4234747710481319,0.3501894294103742,0.871245329518,0.0499406563374227,-2.515658277536787,20,intermediate_model,146
204,aq,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.8102673722531712,1.496030572891235,3.6537398655378404,0.6368069204845062,0.148219736294372,0.1120209771945071,0.55002373835328,0.522591421775345,-2.5949975579785254,27,intermediate_model,125
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.137912306975746,1.6518886301290163,3.50265457561198,0.6269753989808241,0.5557477537169279,0.4036684114081345,0.7859624760501,0.273824247422668,-2.4730632122824656,29,intermediate_model,125
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.8148014019650127,1.4163870597487904,3.6472518889014505,0.4579921014609181,0.3847887675247075,0.3226208068008225,0.8581651248880899,0.5209087414259257,-2.6196064454329675,34,intermediate_model,106
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.9436896663639835,1.5642690668350612,3.94321147083935,0.7671845646714197,0.4341604552773988,0.3388060151629426,0.8397654669303201,0.1079128053383027,-2.4926422916389215,28,intermediate_model,132
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.0108185786373616,1.638857761251515,4.1137106986246,0.8291609161010671,0.553216013206333,0.4146132401594273,1.1322374660764098,0.1284927589874381,-2.423509194902074,28,intermediate_model,137
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.1317956171667483,1.607908518801453,3.7942095893591503,0.8592677897093413,0.845106328704336,0.4896932229375725,1.15877333396184,0.1008386782408073,-2.449140518607823,25,intermediate_model,140
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.136687378085078,1.6395345130333532,3.8596403057101,0.8691906270634793,0.3524738123877034,0.1552952907575737,0.59259496107239,0.056591255655701,-2.4271826909800747,24,intermediate_model,140
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.1148422003951697,1.7649869654728818,4.17796007299066,0.8510990645038266,0.5393674016104257,0.426470128802363,1.10776783764412,0.067222953093634,-2.3418785908937965,27,intermediate_model,137
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.2310401628594216,1.7220828691461227,3.6624905811643003,0.5778067916526298,0.6506984275089124,0.6185092350126393,1.2304642206306802,0.4270017659815286,-2.3982825407738533,38,intermediate_model,116
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.155890248100739,1.747544470134422,3.69079516986556,0.6039046773850336,0.5257584374147621,0.4318211017887889,0.8886946166507,0.316594049427013,-2.4065000987413323,36,intermediate_model,121
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.15318394812602,1.7545835060908876,4.41656618340847,0.7787139998150003,0.7585017434238563,0.5763684358963775,1.57280227594613,0.2051000702170275,-2.2978174544677725,34,intermediate_model,130
204,t,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.1714445336930805,1.7313141318635987,4.17549307973866,0.7266412704686895,1.6521053845164442,1.3243290196775723,2.96573872655483,0.3999670138842217,-2.3363725752122058,39,intermediate_model,128
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,2.4428926463186804,1.932363454276144,4.3113787289395304,0.8421866019742407,0.315645915533829,0.2827200399005293,0.64105224045576,0.044025254463502,-2.1729831985409866,31,intermediate_model,131
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.169512121518661,1.859372931682702,4.35998861307838,0.833144862227669,0.4515356611494873,0.4254397756310152,0.9006390101923899,0.0637254772064623,-2.2665526680482486,32,intermediate_model,133
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,2.41056454290863,1.9678764643797857,4.173107894582239,0.5671354448831413,0.7759268956816697,0.7365406394790337,1.53402759588114,0.2861280019920474,-2.1867862794549273,48,intermediate_model,115
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.2226639286663485,1.8425500853165335,4.76867977400666,0.3528403599129593,0.480334749470457,0.4879989001398371,1.35094309437549,0.3691178241226638,-2.18926855784815,56,intermediate_model,100
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.6576338070477656,2.0297695169480323,4.73227201912181,0.8402136640936014,0.6472319885298284,0.5171050574907328,1.2493019368468001,0.0675811159318851,-2.0163578656989003,33,intermediate_model,124
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.4740021742635823,2.072305860166197,4.7128850603486,0.7933258420217354,0.6999283363586192,0.5816458111658525,1.1217457607082,0.162549611469314,-2.0550176521011365,36,intermediate_model,126
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.253507608804436,1.8666074040730796,4.69230140262696,0.7023513827383796,0.320478496307648,0.359999775151009,0.83627774339117,0.1030938012355887,-2.188805709639369,43,intermediate_model,126
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.461793560533035,1.8677941050809972,4.44830775512864,0.7798803823963313,0.9453225189824944,0.6507656568298296,1.35121020842942,0.1479083392347687,-2.1684121278434185,36,intermediate_model,127
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.555626278964482,2.035576152801513,4.7644621071057,0.804475976655503,0.5635496579331053,0.3832486848544351,0.9886607978888,0.1029826450305134,-2.0373463333286783,36,intermediate_model,127
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.397854494220218,1.9355685943212264,4.85803269197969,0.643014355257088,0.4689918989914149,0.4225383985078694,1.02997959444351,0.1556690772550081,-2.099191329420132,46,intermediate_model,123
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.784833652399986,2.1326078579598446,4.8380230925935495,0.7848693563837187,0.7901006232290996,0.4888766951960108,1.18339510983372,0.1239629232021237,-1.928962825080274,40,intermediate_model,122
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.7056424659757825,2.308783048546833,5.84362083081925,0.6400987154592923,1.2101820426871683,1.118012868458896,3.03317919332355,0.3097883104575575,-1.73675493981979,52,intermediate_model,112
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.5074464379366197,2.0087646816432945,4.99839406926813,0.6065961876587153,0.4603977670452321,0.4259874087369703,1.1096974977611,0.1826793986177237,-2.0219194639218894,51,intermediate_model,118
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.5584528811460587,2.045568589430589,4.96915668935622,0.543001766542352,0.7636170898756953,0.7059488793244364,1.6554122752954699,0.3111928672598264,-1.998626739760222,60,intermediate_model,112
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.912601227348865,2.424175479412079,5.69715062111454,0.6175861729209507,1.2900288450767308,1.1661158318069165,2.47930392692425,0.427121626665907,-1.6613802700120972,55,intermediate_model,111
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.8142692333597026,2.438081687644676,5.59739425965701,0.6610052344428524,1.20256900981587,1.141370217430188,2.57634992410177,0.414556133750954,-1.6995606662856648,50,intermediate_model,112
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.1531490424583453,2.251428272638444,5.24057079922078,0.6964828512176633,1.397004935249475,0.6071266225420898,1.6533329658107498,0.2980044036694815,-1.7238842826461884,50,intermediate_model,112
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.9230166642637445,2.2709331710282465,5.09342150745621,0.7671084592313507,0.6834565946345637,0.4520201571662537,0.99751038753464,0.1088910204704128,-1.8042756030232885,47,intermediate_model,116
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.649806851487304,2.239458958552434,5.63838515336726,0.5800294136676236,0.5339208680436803,0.5642280427461557,1.5257806848750701,0.1400725494248046,-1.8062061938802272,58,intermediate_model,113
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,2.6570770364529324,2.153139218061398,5.240999864174619,0.5900952521746794,0.2467452184780829,0.2693892422000554,0.62526594605569,0.070626626218083,-1.8939198195247067,56,intermediate_model,116
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.2485743424135376,2.4825481417816464,5.79433867409787,0.7656224002838011,0.616200054320088,0.5019288811993377,1.15697780092409,0.0745484003978376,-1.5353938600945005,48,intermediate_model,106
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.798274147519346,2.2387681051400987,5.76574105156287,0.5178921042712828,1.021479769403551,0.6990764730270228,1.9444523108230398,0.3058983408734748,-1.7451353489901043,67,intermediate_model,109
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.985854042756606,2.558620869029652,5.59122101063878,-0.7049138168158906,0.5801850863028406,0.5167823006202897,1.07177606376272,0.7181863802109727,-1.5924223529415085,72,intermediate_model,65
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.623820003542851,2.8268909602011405,6.51438969573128,0.5780645238093081,0.9360466765032296,0.7637657957046095,1.7225256320204,0.2820839118488039,-1.2016197836456342,68,intermediate_model,94
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,3.814470228827596,2.718655158077402,6.7480873315173495,0.5635452042975071,2.5210606440734487,1.8599723849454703,4.92221850823345,0.4340081171990773,-1.1504215596190672,70,intermediate_model,89
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.009296770225862,3.06344377478672,7.0689418730042,0.6410525802163453,0.8486224071533254,0.6769672039137978,1.61648683618639,0.1302922094663168,-0.9304898238448102,57,intermediate_model,85
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.430254918745298,2.855129780976669,6.94755545753592,0.5111562438069206,0.7215654901670795,0.6513684821361079,1.6471856999040202,0.3392528010602731,-1.17943153962453,75,intermediate_model,91
204,a,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.238083523928824,2.86056655883789,7.1539206935644,0.5000941381872462,1.7436247577639223,1.6508509332174466,4.58546369210657,0.5152081451657895,-1.1996700491089645,75,intermediate_model,90
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.3530464950761094,2.6706647043863927,6.0924565854032,0.4765327669149489,1.55522675435393,1.093779393883885,2.69091946205176,0.6874265967201163,-1.3927452604857393,76,intermediate_model,96
204,ab,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.456912312656997,2.5229478388960644,5.96061402449146,0.4777383525270546,1.4899991349022803,0.8653072374237222,2.18824412493518,0.6292571968328701,-1.4345640546578386,76,intermediate_model,96
204,ae,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.9193605075220126,2.255916124979655,5.77475977213086,0.4661433429308853,0.523957614740751,0.434985199516574,0.9785073085576799,0.2771430079601621,-1.7035279395999599,70,intermediate_model,103
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.096498151699473,2.656603100116436,5.72890379335612,-0.7883995255614918,1.046070505410128,0.9215055572432752,1.88508096859962,0.9226312026938188,-1.5060889783408842,76,intermediate_model,62
