Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,3.2727688445160465,2.108315134345598,4.8486779044459,0.6720652621043712,0.8153264427896202,0.288705125280101,0.74632344592197,0.1659311655537102,-2.6355428862179235,15,intermediate_model,59
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,2.8602380521655832,2.160664089528821,4.72776513621899,0.8424939556857574,0.6486190002944194,0.5164138808352302,1.06215253622445,0.0696601761329941,-3.0057938157772455,9,intermediate_model,95
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.896817045994515,2.234725768260467,5.16100613914588,0.8425596573956117,0.5500657641135077,0.4650448830896653,1.06564967993909,0.0613860209679983,-2.6848366090993485,9,intermediate_model,90
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,2.763234259726174,2.164522783470395,5.2558000570414505,0.6396833501697453,0.3577365201617372,0.2853731363887872,1.04209774923417,0.0459252464109703,-2.7559251654759485,15,intermediate_model,55
203,av,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,3.076343317913222,2.416597282931061,4.96934365880767,-0.2512324997135707,0.5211894709918936,0.3985893662136403,1.1414335755745302,0.8511295930705501,-2.1439774931529754,17,intermediate_model,21
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.55589662182279,2.2475101018252,5.15429041811569,0.6060245716084418,1.0678967546739988,0.7542748237377928,1.6905721080955,0.2105539302638008,-2.1024730202707227,20,intermediate_model,45
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,5.767732082575705,2.2263002946117987,4.987050218347,-0.4420684986120188,4.132498338052747,0.4405591700496966,0.9422919378333801,1.7309500600498946,-0.21510328059085052,20,intermediate_model,7
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,2.8817289387109457,2.266471219956318,5.09041086407188,0.8377460152128459,0.632202693679639,0.4995648804770956,1.06398248736715,0.0736706191117265,-2.6971235574169006,10,intermediate_model,90
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,3.160076482066238,2.265164032997515,5.16968454288142,0.7029684748316246,0.4721209059174482,0.4324949620053166,0.87251246751435,0.096800157865713,-2.407418640896996,18,intermediate_model,59
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,3.2921337143777123,2.293360507843601,5.156237560964231,0.6667952896017325,0.9038592764610496,0.7637813280199202,1.6390589355134402,0.1542821719544069,-2.2732163496002857,21,intermediate_model,55
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,3.0380689330749755,2.3077016751257946,5.16485487141634,0.8298452742548028,0.4242370424586301,0.3967953939962676,0.86691872328325,0.0558869944207189,-2.4949348650412,13,intermediate_model,86
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,2.8997085278648767,2.3081544504509863,5.6026580591592,0.8143331673814865,0.4656607966291491,0.3716586504719946,0.7680833924789701,0.0824635505694703,-2.378196085688947,15,intermediate_model,83
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,2.9048086853939425,2.2665420173686712,5.56643777919566,0.6006095450689068,0.4556525790784264,0.3563132052522818,1.26500235395673,0.0777553635233988,-2.375290852068142,22,intermediate_model,47
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.571559634159702,2.3477159090547426,5.46060459291734,0.141859919055055,3.02057287626065,0.4828512209465131,1.1191896087931001,1.1310892774795134,-0.9352921322777301,30,intermediate_model,14
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.043389595940696,2.37307310336408,5.28090114028082,0.8213419570616921,0.7303531394188602,0.598048903294956,1.30007879264248,0.0820003118585094,-2.362542441320924,15,intermediate_model,84
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,6.775742717464306,2.446617951537946,5.4152444947119305,-2.617598412727895,8.942063958951746,1.4367135320979094,3.03807569515715,6.917725201130921,1.6156479815854576,33,intermediate_model,5
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,3.215279974064572,2.5068925216325493,5.72382823301427,0.8075460777959079,0.5081158932286981,0.4330186612141256,0.95358083669614,0.065318813430355,-1.866783245716583,18,intermediate_model,76
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,3.181468148859284,2.533384032753139,5.79625540591431,0.8124254164698588,0.4139710911253692,0.3799105973126556,0.71887913373175,0.0596080260071342,-1.8304251252915473,18,intermediate_model,76
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,3.1986518954520227,2.528962889750292,6.33648215074701,0.7934440325990023,0.6314126257435696,0.5125364551351036,1.4272751848663,0.0583411662310534,-1.5474707100978486,19,intermediate_model,62
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.051603505453751,2.3919380383177677,5.76354686469509,0.7857540511727367,0.8481831802076275,0.6142110567419649,1.38262421283882,0.1161759343260124,-2.0861840448468216,20,intermediate_model,74
203,m,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,3.558499380329083,2.8097374467056118,6.19201530492244,0.8135936188804537,0.3112345239640015,0.2480839558121608,0.72074227844945,0.04584001436674,-1.0565001860861625,18,intermediate_model,55
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,3.1176875344784007,2.4288415851141365,5.64992054548288,0.4231214292027671,1.008770218003272,0.7320052827755456,1.56098764274962,0.4765197314202268,-1.9511513519756718,27,intermediate_model,37
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,3.3864997641286303,2.6105062911987305,6.2509301085548294,0.7894759204698548,0.486317664028647,0.3367483047943038,0.6987898182564,0.0697189862736807,-1.3598900720565885,22,intermediate_model,59
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.895371217588492,2.5912706338675924,5.76505359346253,0.5018940763753699,1.548386276697789,1.0463374466017774,2.19017346790081,0.3689160686510601,-1.150294065671532,35,intermediate_model,24
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.3788498604331334,2.5864109883596504,5.80423833528671,0.776011266318799,0.860678649376666,0.6641779899016845,1.39840696420477,0.1088505939379895,-1.6095012930677448,23,intermediate_model,65
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.339884234655195,2.551533044989972,5.845379992017881,0.7700179395889961,1.0225685563086413,0.6872566434025928,1.52446829704064,0.1575900251701436,-1.6535538378578194,24,intermediate_model,66
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,3.186624806215347,2.5410835260723776,6.2304344696898095,0.7685918311396853,0.6069300680222957,0.4611904443183254,1.06220670319312,0.117843652108261,-1.5898518028011321,23,intermediate_model,64
203,m,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,3.676962854876529,2.867870494088812,6.43076227847246,0.8003544524563923,0.4026659653117708,0.2502594681061615,0.73588059034792,0.0543053547179565,-0.7824246964593455,22,intermediate_model,49
203,av,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_1.0,1.0,3.650422398219394,2.7771121096262736,5.8004124401203105,-0.6108274997010469,0.9552920244201312,0.6091743246087915,1.7476853427993,0.7799465019596441,-0.8124931509930511,38,intermediate_model,18
203,m,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.7270220476511136,2.881621938622979,6.36214986332195,0.7869322400269786,0.5243946310732275,0.3454665914140053,0.82322513857038,0.0963257565370307,-0.7600711834175631,25,intermediate_model,46
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,3.398034364006376,2.697329933250457,6.13700244170101,0.7692386380143371,0.8782754276673438,0.6789594498334672,1.5548281994822701,0.1072636979947052,-1.3115813963198713,26,intermediate_model,61
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_1.0,1.0,3.2767085471598514,2.6128895252657034,6.34739420416505,0.7527136676954864,1.2169269676384329,0.979382060298339,2.3569356695850496,0.1585465900797632,-1.3831977850466737,26,intermediate_model,59
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,3.388557783942168,2.588322818560972,6.27275220175389,0.7408620483290738,0.6714238026933771,0.4408521961952107,0.89363301278188,0.1235455380579563,-1.356824227785257,27,intermediate_model,57
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,3.4212898655798005,2.581652835709816,6.31155302463606,0.7400558112137782,0.7045645212077805,0.4641481300747141,1.04070475138063,0.1047836401089708,-1.31911806479658,26,intermediate_model,55
203,av,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,3.739031777693085,2.9050752477779427,6.0200546741672705,-0.7239950672837674,0.6553189235525776,0.4513048296432062,1.38901794933437,0.9195976634082348,-0.46982695324007684,41,intermediate_model,17
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,3.626633956818852,2.7638804978039557,6.38920125320732,0.7529482831592185,0.6819365702426885,0.5802332529790141,1.3126681069074801,0.0892883531767422,-0.9366935580901321,30,intermediate_model,51
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.5716092382432736,2.732649499924781,6.1987009148245,0.7420267093999208,0.9935076505153702,0.7531752403153908,1.5964778486566098,0.1423022550055707,-1.103222257096755,27,intermediate_model,52
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,3.325794328887464,2.6518413958944334,6.51595529733942,0.7373045985659403,1.6353304089531793,1.331665245154443,3.3758555723836405,0.2288939781633443,-1.2166637593493517,27,intermediate_model,51
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.381157426538224,2.7432668672385727,6.376690579380739,0.3182763927294015,1.0064213744294943,0.8061667295938737,1.78001236459016,0.4918011945651181,-1.0298709599317344,40,intermediate_model,28
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,3.3023280165676905,2.7064648782517065,6.38381023899937,0.3974596271643938,0.3244072048161782,0.2788994382405145,0.79233870533539,0.2152295633621776,-1.1475164968716625,38,intermediate_model,30
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.413236059904614,2.780402899677729,6.88485935307783,0.737689643080466,0.9967659940546988,0.8638712768294079,2.23488031900351,0.1450768968458733,-0.832028460466387,32,intermediate_model,47
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.691083871421093,2.720435651768752,6.33216997610747,0.2331504879530764,1.0397615224045549,0.6543639089404867,1.4262212138233201,0.5429599680626891,-0.8140487734307943,44,intermediate_model,26
203,av,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,3.83173074581821,2.975823438545622,6.1921704981977905,-0.7755135144220482,0.79192108435849,0.5228301709979037,1.5474707785094501,0.9738259619373876,-0.22473215587764428,44,intermediate_model,15
203,av,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,3.790384917566709,3.024233740304953,6.18304036865334,-1.187487211398678,1.0870318200175877,0.8489010101463382,2.07022131851142,2.0625350148892263,-0.09413449150562334,43,intermediate_model,14
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.414487830685597,2.718204078965885,6.61289604864837,0.7270711461942447,1.4268717819890322,1.097591086490483,2.68914344061734,0.1889500546640207,-1.0283122767185842,34,intermediate_model,50
203,c,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,4.320014413175644,2.904194322063665,6.45414844587285,0.359280533472255,1.8339406535361509,1.230691846605993,2.5661016626372604,0.5037545487224162,-0.11503909752628638,53,intermediate_model,18
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_14.0,14.0,3.534741032989366,2.8223769997246246,6.47764827338044,0.1501731196537625,1.5261443784998454,1.2152511867674312,2.49837005888843,0.8633574854367088,-0.7318519704753637,47,intermediate_model,24
203,av,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,4.0131237737295695,3.097680327452305,6.435203398213719,-0.9479435670216694,1.070450143364589,0.7250141063371409,2.04585008394499,0.9917521926491388,0.21113455430182557,59,intermediate_model,13
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,3.4319088406966163,2.777622542464848,6.80480164464679,0.7088755841554909,1.1292929385924362,0.9415431766239424,2.34030241297376,0.229499675423577,-0.8523271213050536,37,intermediate_model,45
203,m,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,4.135673873535078,3.075396337001061,6.93931427719824,0.721451423205433,0.9114656871508288,0.3577550952007622,1.0011270218219,0.1941844442549814,0.061223589164416226,42,intermediate_model,35
203,av,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,3.899311433548147,3.153916391717647,6.48917636055976,-1.4939570467210974,0.9255100251431032,0.7573160107369707,1.62141245396475,2.6591909675910625,0.36360099170759275,61,intermediate_model,13
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,3.7830928789649656,2.851602300663345,6.7677096951512805,0.1061166386350746,1.1337567700326976,0.6734055720543575,1.6037358677951201,0.7344222485346035,-0.35400780458622577,55,intermediate_model,18
203,d,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,3.983616954492935,3.024182347405207,6.93730524336384,0.7054729220499603,0.6796523622798352,0.5201062848598498,1.22794530290409,0.1029921144807814,-0.1052650798758463,44,intermediate_model,34
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.6118830921435134,2.962976829055837,7.2996471386507995,0.6800292913320043,1.2894659044476684,1.1498919581079683,2.8855057793838,0.2366838068042655,-0.26655823661024347,42,intermediate_model,36
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,3.797195975652607,2.9608916448374263,6.97626780759261,0.137739286853241,1.2683633474425653,0.8472586759458068,1.8783004442836901,0.7288668936279666,-0.13438411890987306,59,intermediate_model,18
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,3.6993523783279385,2.960578725440684,6.848146061308601,0.0582124366110293,1.4857878471472137,1.0707834195861454,2.30700680505544,0.9415710334693628,-0.25109002973929134,57,intermediate_model,18
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.724209143153367,2.9796288960676662,6.95874753510776,0.1390320839240851,1.2518580364587304,0.9822825824851056,2.17989686752286,0.7654630332126854,-0.1799333410478384,58,intermediate_model,19
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Decision Tree,Decision Tree,,3.7696559366928826,2.8159808263175785,6.978984440534069,0.3336567601371251,0.7417692117105273,0.4355016017286164,1.55419179847472,0.1506594843131683,-0.3605220876497507,54,intermediate_model,21
203,m,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,4.391460686457223,3.416712034813364,7.907233920760611,0.7162128064695396,0.4542253798311297,0.3781182651793245,0.89339642561106,0.0695094717263891,1.0965714628844878,44,intermediate_model,20
203,m,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Linear Regression,Linear Regression,Linear Regression,,4.422856303557174,3.4408060815016257,7.86772176818568,0.7154100164216691,0.549910353060657,0.430140928469693,1.37224880975818,0.0624573331097411,1.1263118267055199,44,intermediate_model,21
203,m,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,Random Forest,Random Forest,,4.417405606392721,3.399083207522711,7.763140650018729,0.7029233551845191,0.6842353521659045,0.4796713576753987,1.29358282063662,0.1158237925336003,1.0301032956326055,47,intermediate_model,22
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,4.0056574856540665,3.110225552115471,7.3805705804616,0.5609729311873924,1.9320651879389803,1.477013098137988,3.37135012666009,0.4203129823202587,0.26286787033831327,56,intermediate_model,24
203,g,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_14.0,14.0,3.700543433140074,3.0116475596725225,7.40364112428303,0.6597910248438686,1.0412987093084167,0.8715132436330187,2.2124749588315398,0.2136077979146425,-0.09032883082182941,49,intermediate_model,32
203,m,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,4.248230490957889,3.251602239873896,7.31571411411718,0.6705487869497726,1.49200432835173,0.9362458759835564,2.3962048184567397,0.3474433794211004,0.5329966172024185,50,intermediate_model,27
203,y,Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,3.780436841598028,3.09088262945517,7.10085694045457,0.0842682134996349,1.185397417280387,0.9722266440075468,1.91213429613886,0.7324096647759726,0.06536997431692879,61,intermediate_model,18
