Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.238503314804203,1.6582591405872749,4.10632701264693,0.8486835414779328,0.4503492750727793,0.2940428917709771,0.8191322791584301,0.0620783307636101,-2.346110739081335,59,intermediate_model,549
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.2598875747080664,1.6376364176723637,4.0657100712459195,0.839582150599374,0.9436947201401796,0.5621661059226827,1.46833312290694,0.1304701830000447,-2.3541348870461185,60,intermediate_model,544
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.632586124625864,1.5998893791654516,3.9512472253385904,0.7752257048173463,0.7407750339519402,0.4354148613034774,1.16907833012521,0.1444580892111019,-2.269910446701904,66,intermediate_model,474
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.241644869680599,1.6315399401115631,4.05619327675684,0.7895515797270402,0.5524913995154533,0.2367062477823074,0.67294456403483,0.111490220441801,-2.363463918764523,65,intermediate_model,521
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.13253779852092,1.7321145176879025,4.28925810516246,0.723882542392402,0.2688168729064693,0.1628970921172337,0.40046444029376,0.0920782730344637,-2.3190782711506324,73,intermediate_model,485
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.2057277482526656,1.7144562081869583,4.17846658416654,0.5382719012348554,0.4169704756572949,0.3053025425499451,1.07871365663475,0.5560592627556858,-2.3200201392311275,89,intermediate_model,429
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.1891152968154945,1.7240259392316966,4.24571185885495,0.6177445645925637,0.382403507881505,0.3625145879881549,0.76697505262509,0.1100130935793069,-2.310850376711052,87,intermediate_model,452
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.903519070591426,2.417252664306255,5.54890872644945,0.8480125086357401,0.5617031075172201,0.4304708375241486,0.9358956113225699,0.0511538350781203,-1.5985645880049038,72,intermediate_model,412
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.498451516552408,1.8543775776778115,4.36565433277799,0.8478044534696136,1.0178565188918367,0.6442261636593725,1.46075666415345,0.1253284257659913,-2.1442490672090564,63,intermediate_model,513
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.3047636682939143,1.9117386796739368,4.32540041459403,0.8000817538118561,0.8593391241757423,0.7842561742162303,1.6343757080409398,0.1822117500953946,-2.1895414506353776,74,intermediate_model,508
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.352672512139472,1.7024869754614431,4.253528718921349,0.8295059728997609,0.4956704395159805,0.2837341083666393,0.79664563072023,0.0821755804747495,-2.2679475056892584,69,intermediate_model,522
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.352063325046925,1.75937211918271,4.19365423534974,0.8208551696399708,0.4809099409034161,0.2883812171556541,0.6771125765811,0.0878734796045882,-2.2560944375744727,71,intermediate_model,522
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.5218365697793264,1.7481438047494466,4.1594939803372295,0.8093790436704326,0.4091990626592261,0.2394894989273312,0.57254433009481,0.0546438172491554,-2.212524957542083,74,intermediate_model,502
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.287529475355804,1.900517788217413,4.49340663096951,0.8183686658450712,0.4102217772684744,0.3657993173069542,0.93052929779351,0.0957941841497416,-2.1711616362169757,70,intermediate_model,508
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.3009738251563223,1.827446980158488,4.54614970564241,0.5271151328235779,0.2922546642542501,0.3304587070384859,1.16365294789328,0.5713126372053169,-2.184053099740218,101,intermediate_model,415
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.2849307941370185,1.823249345921591,4.26109854150336,-0.3287998785772091,1.345603866290554,1.0838839456395166,2.84896446276416,1.4346408282734469,-2.231969363422833,130,intermediate_model,302
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.305511558325267,1.7697009753155462,4.30254661581467,0.5069352252367841,0.8653657836554708,0.654089550911882,1.44925723379641,0.3837702681300422,-2.245924292904213,102,intermediate_model,414
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.918684908945421,2.3247960580308606,5.37483938439054,0.8432788143618645,0.6657430034523936,0.4795715468143826,1.13682661129759,0.0627506498864704,-1.6589495033437498,75,intermediate_model,418
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.832402136102816,2.1585044560533886,4.98235874397867,0.8420081084551659,0.9483168573156772,0.7445706208081135,1.6066876366891698,0.097451596786979,-1.816846164431581,74,intermediate_model,443
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.853384351539528,2.178055152081429,5.05389250329637,0.8428560449452577,0.9658640391764564,0.8008166719647297,1.77935826571783,0.0952674976135786,-1.790586998891409,74,intermediate_model,443
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.6419306339885065,2.10709133750514,5.03220140095355,0.8344858289575173,0.3631531793618063,0.3139820032114708,0.81268681876507,0.0865573188467834,-1.8884565320498572,75,intermediate_model,456
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.466395941203151,1.7985670001690206,4.25799518647941,0.8258980534538727,0.4310491694384098,0.1680967905481548,0.58140242128626,0.0708019036523757,-2.1939922988850165,73,intermediate_model,510
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.356058291728415,1.864513882368039,4.47198350672003,0.6657776851452959,0.5725997922715926,0.4754582725488473,1.06731560807765,0.1369902341782942,-2.1658914846419584,94,intermediate_model,459
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.363783452546183,1.8717533086529543,4.3943290646214095,0.7891132872840091,0.7086143096599422,0.5076953318083144,1.14508020198038,0.1522396583543145,-2.1747171801012324,81,intermediate_model,500
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.6786590362304623,1.8862735565056123,4.19391875212403,0.7835912196517463,0.8368366972326788,0.5617446785396717,1.31414122532293,0.1152471545655428,-2.1034247449141334,83,intermediate_model,470
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.70121281106078,1.821905719387913,4.25111127955223,0.7747965886830205,0.617998738615909,0.3332769350514051,0.69858051830158,0.1092305264419881,-2.111566503963504,86,intermediate_model,464
209,w,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.572617621335154,1.8814809230543788,4.243176071636641,0.1156949304766874,2.592266974908645,1.7121740947348527,3.45918445484484,1.6287597076927731,-2.1251296853460895,130,intermediate_model,349
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.3119873788952594,1.9323521660114156,4.79997120127652,0.7661035969461263,0.6081877453448846,0.4939422405338203,1.26163182231426,0.188079041833907,-2.098999525256952,83,intermediate_model,476
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.340812664826218,1.9413041311281556,4.77430168480167,0.7518104206083532,0.7961436922112625,0.6653458868106371,1.72510781800463,0.2137893238263517,-2.0906402167994362,88,intermediate_model,472
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.3260213881183485,2.009851292201449,4.72384826182606,0.52485248018388,0.7221450965789961,0.7333808952212569,1.67319804312018,0.2513631875631896,-2.0754109589315863,107,intermediate_model,403
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.3107056052713717,1.874865962061389,4.88799173548151,0.3076973513085881,0.6048736641459775,0.5518643905906919,1.58241349963757,0.39597978071371,-2.1032142811370447,118,intermediate_model,375
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.3055856454428487,1.847728034293176,4.7718947865344195,0.2575950902347984,0.4827214877711412,0.3518483348381976,1.02050489832541,0.5250048727206234,-2.1345285617258813,120,intermediate_model,364
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.3286801099972165,1.9537458828196808,4.501271837459879,-0.5322479123313533,0.8496207635765559,0.7182780706124631,1.8227831563937098,1.5550083874598597,-2.1254265986951966,139,intermediate_model,288
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.342248947035809,1.8951104399985457,4.42733338158964,-0.3103587404688391,1.2246304873410498,1.0339618535254094,2.7580462191261,1.293363388637256,-2.1581235179762306,136,intermediate_model,305
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.9866592248338715,2.305678529036096,5.28683773357188,0.8382851427814981,0.6407203954208065,0.5090065759113664,1.42132086079481,0.0552157010310328,-1.6597025994878893,81,intermediate_model,420
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.908884599294075,2.231496429157509,5.18861954138777,0.8310460396375001,1.116427418695111,0.8848736004127306,1.9269402959561799,0.1269827815287798,-1.7295307965542102,84,intermediate_model,431
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.680197390389884,2.182026944968748,5.12525595104455,0.8246404168728129,0.4386154820227483,0.4521408791941683,0.94921047554129,0.1089044629886798,-1.8315415635891368,82,intermediate_model,445
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.4844122110655142,1.860236801451812,4.36012647684099,0.6308755875240338,0.224262123020242,0.1229298336465721,0.24439504893089,0.1290154127381896,-2.1456098008254316,102,intermediate_model,444
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.6938077597898054,2.061342146678637,4.83505575177906,0.7935862496958048,0.8333951266068597,0.462196203999462,1.11357033113342,0.1069313255907066,-1.9227338755653873,90,intermediate_model,454
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.56265313095142,1.8764121127509672,4.5261350933293,0.7905878256587554,0.6018401698914527,0.5945146954318127,1.50365028782953,0.0789418124291637,-2.0879273942027883,86,intermediate_model,480
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.6608605355069788,1.9111363833261128,4.64547298661538,0.79064155754108,0.4075788247821723,0.2474258952967339,0.69753257194175,0.0695302766866407,-2.023339810511922,87,intermediate_model,464
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.616411923860495,2.1388277039241355,5.29254951291643,0.7998585863775788,0.2973440139370943,0.2442430281798443,0.71863877433302,0.0513442233104203,-1.8400393752948605,88,intermediate_model,434
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.648144708006064,2.0188431304864283,4.91068386563921,0.7955995054122863,0.2878735937370318,0.2176638762978014,0.60190202638961,0.0503271131493925,-1.9409041261746238,89,intermediate_model,454
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.543440874522062,1.8130287170410175,4.4537922280258195,0.7423122589438493,0.3961645746841585,0.2890653617736392,0.656274720816,0.0747574145612674,-2.130391132936461,93,intermediate_model,468
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.6612836750061515,2.003872626842152,4.35380202747418,0.5919452897312898,1.183099501554579,0.6862964778047693,1.40498948677886,0.6272681656335367,-2.0348085360188914,111,intermediate_model,419
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,2.7504513510406565,1.9609832603700703,4.38883066575032,0.7858385001164063,0.3955238231910847,0.4067858917954964,0.76229277305523,0.0608164716897158,-2.018941801817615,88,intermediate_model,460
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.3992815522998776,1.9010786893362568,4.66704721986845,0.4065640532789659,0.2719077201132547,0.2606712045371932,0.9977414792977001,0.8085081699671574,-2.103115002115443,117,intermediate_model,390
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.434713262777051,2.003730514951609,4.64443485165561,0.7782042364790275,0.6462203588555637,0.5192373597117861,1.18714247501041,0.1374455031073934,-2.0588809582053393,87,intermediate_model,476
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.5048730345017387,1.8806258455912253,4.63918350567121,0.7732012593201613,0.6572172290269693,0.5241832701990696,1.31902618371567,0.1158294870849935,-2.085337961731745,88,intermediate_model,475
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.702458378494218,1.9012086009205853,4.2361501316871,0.7449703723815487,2.294673309530082,1.4937216615708957,3.12076631024711,0.3991024058346385,-2.082691461040626,94,intermediate_model,453
203,c,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.4103523009963865,2.0752213246113547,5.00161487114325,0.7506319171090813,1.6773839615069006,1.6737304900344188,4.131690877838199,0.3340263732139185,-1.9784097092675494,94,intermediate_model,449
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.430988525110253,1.9537832765579224,4.83648361438785,0.4646426188499847,0.2188602217634779,0.270302815320781,1.0394510632543401,0.658215236123992,-2.0445620493746572,120,intermediate_model,396
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.384467257687356,2.041348073724455,5.10340178373205,0.6920142105410894,1.4712701639193475,1.4414068994914866,3.6860186654957503,0.3272205019238471,-1.9820974897008063,101,intermediate_model,438
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.373713218507861,2.03171284702846,4.54052209271784,-1.0637080826473713,0.9951811513425084,0.9568279701679282,2.00244329183715,2.988242661096118,-2.0701097869470084,151,intermediate_model,241
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.0349550531852176,2.3398293765490843,5.27744733457119,0.8278006541681193,0.6744492316899624,0.4582750862968817,1.16174206531102,0.0814861746678034,-1.6327074012069525,87,intermediate_model,415
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.8826255843405386,2.355063552454898,5.63388892734383,0.8141103607342399,0.1896770607030751,0.2015702179623826,0.32660266076743,0.064784413519314,-1.614691956206731,92,intermediate_model,410
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.588970968186885,2.148300838265842,4.38222872593354,0.2513156258363723,0.8453140109410259,0.8104609638169288,1.4675869898868399,0.5724969779653986,-1.994096224092169,134,intermediate_model,359
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.634190519610721,1.9476315644499032,4.61158698450848,0.7679456079802935,0.5605598364037082,0.4952596417533985,1.00905887800749,0.1006143362002648,-2.0231310946339702,94,intermediate_model,463
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.612167069879757,2.191694387792781,5.1792446441773,0.7830118486299658,0.4221759108202973,0.4008005401671673,1.06667053647583,0.1190615787838659,-1.8398338217457246,96,intermediate_model,437
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.723698099679125,2.1899883192624223,5.01236260030279,0.782492067929938,0.5815163646099687,0.5732360821471997,1.53514008010422,0.1017037954841042,-1.8334143239494112,100,intermediate_model,440
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.55538018345774,1.900381336964081,4.49180449403511,0.5891516875920753,0.3505829406097748,0.1609966686798985,0.35606325078889,0.1818746331540832,-2.085104870627677,113,intermediate_model,425
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.7529862839426693,2.0531926746033777,4.56758860112435,0.778072171436374,0.6743927097983072,0.5380127201672664,1.12782333969844,0.100363351622031,-1.9521752278155367,94,intermediate_model,452
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.923753389052023,2.004247658842354,4.476016310261359,0.7593734241874797,0.2610919177606011,0.3292770952098347,0.65124752882635,0.0688326410455661,-1.932544146708971,98,intermediate_model,429
209,q,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.923753389052023,2.004247658842354,4.476016310261359,0.7593734241874797,0.2610919177606011,0.3292770952098347,0.65124752882635,0.0688326410455661,-1.932544146708971,98,intermediate_model,429
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.448038463608997,2.063220158824796,5.0556550898673,0.6952356869210952,0.9963451204015304,0.8280505962969293,1.9660816683747602,0.3231412283506447,-1.961618549751384,104,intermediate_model,438
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.501609485645934,2.017446480775491,4.93183992493167,0.6166147728303187,0.2833508113360522,0.2842831317911987,0.59351671139492,0.1457749801881577,-1.9827093290474092,115,intermediate_model,418
209,ac,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.448354843127412,2.114790354410806,4.80861771023404,-0.3744282361657852,0.7825208695543884,0.7708273964857899,1.67156371307873,0.4019400957598346,-1.9746233528227113,155,intermediate_model,292
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.506509116884436,1.9667322678999468,4.68983687960474,0.6007942236492652,0.2629759013440531,0.1968428958968301,0.52617178037622,0.2056246381904718,-2.041503325581413,115,intermediate_model,424
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.53581152622136,2.074857251397494,5.2055876932165495,0.7019689184845921,0.816514729890052,0.6159960085613475,1.56418910526562,0.2762255514840108,-1.9041777460290625,107,intermediate_model,433
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.5051342358620823,1.953430828801494,5.02851602093636,0.1679382990672171,0.7334505310233569,0.5696492498961694,1.5623121502677801,0.5173682321822486,-1.9865585429449544,148,intermediate_model,350
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.9696838816083315,2.0028297486474544,4.4121533373974895,0.7290517436499131,0.9552057315236252,0.61096523925775,1.40532710713336,0.1534125600908907,-1.9291183778972056,103,intermediate_model,421
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.6145588187029234,2.193189003555863,5.03059863005769,0.7399427900496204,0.9555947361110728,0.9054344843326008,1.91856783157455,0.2544507230850253,-1.863211323684359,110,intermediate_model,434
209,ap,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.490404844098059,2.055947001832194,5.28190814875283,0.6531114968732251,0.6753023851125897,0.6318450471725607,1.74864280123317,0.1330896749396393,-1.9125933856416542,109,intermediate_model,421
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.049350556736875,2.383097372570859,5.3276672863203105,0.8243882438802608,0.8124165784452949,0.6640338100891305,1.51571551374612,0.0820712361277098,-1.6028849119550372,92,intermediate_model,408
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.656380547638966,2.129634968301524,5.16771087670703,0.7138870605698536,0.514705545598626,0.4190991826513846,1.03579226528908,0.1886035583919641,-1.8513461816659302,116,intermediate_model,432
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.742078451473012,2.101688177755248,5.01329473346334,0.7511432678429277,0.5553759763693251,0.4129748071705068,1.00195646719487,0.1227943215512986,-1.861461549088733,114,intermediate_model,438
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.69898706217271,2.2304933706919354,5.4302689373691,0.7400419833998498,0.9520482482044308,0.8004261934600279,1.7643296867071698,0.1519886240000647,-1.7547199854902524,120,intermediate_model,422
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.74989219345891,2.287844565836588,5.26346055151208,0.7555375029579581,0.4959673470567931,0.4935201839430889,1.30477904211289,0.144322147093893,-1.7446419560332915,117,intermediate_model,421
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.119332499176953,2.3205185646082307,5.32304332636092,0.7811394965684325,0.6418487774292779,0.5181348489785162,1.23560207796875,0.0815551949686677,-1.6055060818423423,115,intermediate_model,400
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.628794435651756,1.9666652599806247,4.637178326790839,-0.9483075102449068,1.939947810267412,1.27128907572465,3.39479684412611,2.558637004267206,-1.9994519096287,167,intermediate_model,250
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.670227712418372,2.2080474563791777,4.5265807165661105,0.2406694377097073,0.6772649025488247,0.6583304939419252,1.2154708902694,0.4921220392305353,-1.920850217843407,144,intermediate_model,355
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.937706770483701,2.2727475614481425,5.47604989074355,0.771600526562979,0.7484619737362663,0.6679246486284104,1.46887072295824,0.1615724231016905,-1.6555057625038194,119,intermediate_model,413
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.8375626263661,2.126173426462239,4.9225539300720005,0.7613751266945438,1.110621553799247,0.5295248779760616,1.39205189423572,0.2081693994355602,-1.8371978779537812,113,intermediate_model,433
209,am,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.8503605535338226,2.084895177171721,5.04613976206627,0.7632516117006627,0.2976980146793845,0.1888799919572787,0.48037617903801,0.0586311826856576,-1.8283553877946364,111,intermediate_model,431
209,k,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.862674236591394,2.0587636156224494,4.91292429561675,0.7419008614129317,0.2559462819315025,0.3223150408624759,0.80425223603359,0.1075779232270884,-1.8568907377640858,118,intermediate_model,432
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.9020182859680967,2.134066110711349,4.6050613999550505,0.7623038921621036,0.540218302034565,0.2391506934422406,0.4781914335717,0.0814285113134894,-1.8673131642057816,101,intermediate_model,429
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.868761146809486,2.1548335110848416,4.68161386755221,0.7663375094464239,0.6531585888013607,0.5175830409717097,1.0527319378690199,0.1058319829896236,-1.8568830866186232,107,intermediate_model,435
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.5708252997753123,2.092348394149389,5.0453348530411395,0.6106795073202143,0.5354584999999525,0.4667962192634198,1.03274235313718,0.1246221779163841,-1.9126235338163906,122,intermediate_model,412
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.7082490233440804,2.0614844512939454,4.86231534299767,0.5732615878450499,0.6374734002413448,0.3798131145959051,0.97898931649295,0.1514418259154809,-1.9117683624606223,136,intermediate_model,403
203,y,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.643554900790452,2.0746553173259232,4.89128316940211,0.5706578782681531,0.4954225253080236,0.3330326892099688,0.87653588200146,0.2239490723776918,-1.9221770027443095,130,intermediate_model,402
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.5867499455933625,2.069764560797276,5.08903445603147,0.5672542781604835,0.6743372689717332,0.5752665104045063,1.3524383396036401,0.2715175290289335,-1.9086458586335533,130,intermediate_model,401
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.546069958343093,2.01633300554264,4.874979837117801,0.2465773619196983,0.3676386026058391,0.2808608191520554,1.04046301046475,1.0785767442708225,-1.9757403360009609,149,intermediate_model,358
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.564446122801827,2.186679188272228,5.47318638144326,0.6765500124306503,0.9139123136732726,0.7936938076786041,1.97203453378075,0.3102805335704416,-1.8064478218134012,116,intermediate_model,414
204,aq,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.4997657081894853,2.1006861474533878,5.3662991489589,-0.2558461402860945,0.9091288797294352,0.8456666530586615,2.60272902283913,1.332887717207578,-1.8708091284150157,163,intermediate_model,299
203,d,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.1637267796769923,2.464974536827982,5.60569539387913,0.8138466679276267,0.8440443515012126,0.670553431658659,1.7648382304731098,0.080236170355145,-1.4880668853675807,98,intermediate_model,390
