Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.4147383771561173,2.7680707211182924,6.17245868273372,-0.7150016969880616,0.5513380527282767,0.4579244758539434,1.12866850343962,1.0546546709975757,0.39510094360452974,10,intermediate_model,9
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.609189234502751,2.875768472088708,6.30493644465681,-1.3357849968460302,1.3462697008939366,1.0706592919941909,2.0828583012357402,1.8060800300328728,2.003774962302801,11,intermediate_model,3
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.5876507243828613,2.929764494596472,6.5087900207063205,-0.9592752760675168,0.7426696233146366,0.6174221379729893,1.28835745590586,1.1198952073519135,1.7451311209002813,11,intermediate_model,6
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.644468941000917,2.919446697683599,6.500270886289961,-1.1001023047675311,0.8460791858431317,0.7109481376683723,1.49275475189669,1.187796701958851,2.0192288471256563,11,intermediate_model,5
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.6786572022332527,3.0223630482524677,6.714151061812711,-1.002311955470906,0.8106671972776269,0.7075246730651875,1.64298648798974,1.2735908478899465,2.377287389990844,12,intermediate_model,5
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.972852448469654,3.078738758683012,6.79869969686793,-1.27781233584962,1.3139189609140605,0.8385852474454671,1.86041850216308,1.4387038324686114,3.5091750106521267,14,intermediate_model,2
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.83947376890506,3.15623373373511,7.07389465853899,-1.1158923935942129,0.4308535220010486,0.4211485275833646,0.9884124750938901,1.1560693898219183,3.481318586415004,14,intermediate_model,2
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.900781705927225,3.1107150700357225,6.93246565675755,-1.5385285821924009,1.1454476589954858,0.9196488646488192,1.67032724840417,1.823408476681431,3.959214627199294,15,intermediate_model,2
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.012806315606533,3.2462932259948163,7.173838993257391,-1.8517746241844248,1.378371477303446,1.0962588043103405,2.1058483798465097,2.134398394376192,5.147007337214676,18,intermediate_model,1
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,4.489521148787742,3.587718139754401,7.92268191880668,-2.438785311576415,1.2836710653600505,0.9837412020439652,1.8073945282897,2.3110194520100538,8.339834586203988,19,non_dominant_model,0
