Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.9600153870908188,1.4849213448779168,3.36322877395401,0.9293924781666344,0.2463051991666885,0.2044350300144691,0.39224399293952006,0.0202445078580586,-3.2899399299212537,5,intermediate_model,104
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.842378706759015,1.415381412223721,3.42528920968342,0.8930660921853463,0.3225184656941421,0.251191493430936,0.59198966697046,0.0532130416105719,-3.413936334598969,6,intermediate_model,91
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.806704857962136,1.3954694933070202,3.2568651347317497,0.840955636062828,0.1802067201164571,0.1178632393027915,0.35173492901714,0.0381795870016422,-3.5342590548779254,5,intermediate_model,80
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.987316644871904,1.51040718751565,3.42363208676912,0.9275620901875372,0.2773173212681807,0.1734161534488904,0.3624819790214,0.0215536115667714,-3.209861906386344,6,intermediate_model,98
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.04597294791561,1.5538710481496956,3.4077033730717203,0.9191808215008136,0.5299174718408702,0.3934672811066511,0.77574232634392,0.0446121198611764,-3.1232477589480374,7,intermediate_model,97
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.1291778406271376,1.649965169923464,3.6032670713579398,0.9292483307505576,0.3452482146556239,0.2822892711462729,0.69838472902465,0.0379624667478966,-2.8580904614769476,8,intermediate_model,91
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.0354993411642,1.507675102831918,3.37203877769901,0.5644504456685151,2.4396202204018067,0.4122725591143105,0.84527773892977,0.6772922635731026,-2.317033218377912,10,intermediate_model,35
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,2.308633323546646,1.4986157059413685,3.49912325687552,0.8168953424348768,0.8933567696511809,0.5371037793614534,1.2319676941738,0.1330203336865603,-2.9013509961510566,11,intermediate_model,69
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.039604053950264,1.6070327716530202,3.7275557796468304,0.7862413090506768,0.2453197023463807,0.1819865479592774,0.36768072217623005,0.086624608893713,-2.8689254586642314,12,intermediate_model,64
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,2.0603619224739123,1.5912406405851334,3.5427581750671497,0.9179786125982252,0.428525356226058,0.3213804592684161,0.68272941398552,0.0319994819461,-3.0024445539816056,9,intermediate_model,96
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.140263793651087,1.6728582607891769,3.69479793397916,0.9285644412782582,0.4120875901904386,0.3308556152458312,0.85457221140725,0.0373620779804345,-2.7778265357372547,9,intermediate_model,89
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.547452464478023,1.6020577125144362,3.60168046115099,0.8074301363249071,0.5154925741635031,0.4410020089781583,0.91857630783325,0.074638648792498,-2.54897938117635,15,intermediate_model,63
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.0934481021961617,1.6146431340503085,3.86078467360801,0.8507655856588082,1.0575478462596124,0.8045565537031012,1.6342529467871298,0.1479129104269118,-2.7692493644472935,14,intermediate_model,74
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.072803634511537,1.6437399452679082,3.5877585002571704,0.91565418861202,0.5939506119182162,0.479265349624933,0.9745393831372099,0.0481786525030775,-2.912717820708085,12,intermediate_model,91
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,2.166947228172399,1.6356214582785582,3.62064519029046,0.903604858492347,0.8082900155478919,0.642864352806606,1.33188923720056,0.0794768606990405,-2.8277130322253203,13,intermediate_model,86
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.0930148079735065,1.6393125248476457,3.8928137575580597,0.7849841378496779,0.2330243983616346,0.1960394356180537,0.57957323109643,0.0586636792092864,-2.7076827650823967,17,intermediate_model,60
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,2.099997718664019,1.648106274125359,3.62877342499113,0.9144728325803344,0.5638948516866654,0.411884899602462,0.7989403387687799,0.0488354797979113,-2.865492762127744,13,intermediate_model,90
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.134392445635773,1.660491421623257,3.7951127791478396,0.8451651728601959,0.7843911224205166,0.601991786068,1.36254406998191,0.1277154088783937,-2.720160054024404,18,intermediate_model,74
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,4.019949935476868,1.6850162160811537,3.78782428715957,0.2220218393179346,3.2351654813070665,0.5351159108990577,1.15794067520953,1.111914979326044,-1.0473961362095194,25,intermediate_model,15
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.2655831353230216,1.7331513418627085,4.02679322764106,0.9085099974023914,0.2624023698520528,0.1940046476348093,0.5647892859505,0.0202386022520971,-2.439663350875262,17,intermediate_model,81
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.2419871888102905,1.7572036500681103,3.9619305291470597,0.9009799192013932,0.5530097195294916,0.4480809392324323,0.95699212341873,0.0496625103073682,-2.4632899498243406,18,intermediate_model,81
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,2.221162574440896,1.7484833110384048,4.28194077855227,0.8901898772887759,0.4101083886967239,0.2864064717966393,0.7412944242828601,0.0440009024935308,-2.3218924631931834,20,intermediate_model,74
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.3879637425331195,1.8309519502339195,3.99929522427255,0.9094095535363286,0.4697089937938542,0.2888959375328435,0.68983939741778,0.0528540834779241,-2.2537023552974094,17,intermediate_model,79
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.7179130514055543,1.7546537524018824,3.95426171963887,0.7745240323522055,0.529658671346709,0.4944047170580123,1.05412824893988,0.0926900459560003,-2.0623587062386255,27,intermediate_model,54
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.0311138706278853,1.7459408176636373,3.9908973821571605,0.6580967743213029,1.63985026481311,0.3655199881463902,0.86037568504117,0.3752816407275863,-1.7751003085941965,27,intermediate_model,40
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.1460865916873044,1.7271886231469324,4.09480935740824,0.7709234038479238,0.236628597450742,0.2079925341135464,0.55680827796241,0.075399389096242,-2.4645513253618745,24,intermediate_model,57
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.4281195272580502,1.883861701315393,4.35880387700234,0.892587203834139,0.3442179124335671,0.2766993964683132,0.68745013460404,0.0325495638878614,-1.976691767748281,22,intermediate_model,74
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.408948998028257,1.8613716804639304,4.1490808882587205,0.8869096873335087,0.6211638657048466,0.471366878816864,0.98931328697725,0.050482160930583,-2.1215038947058824,23,intermediate_model,76
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.419456664279515,1.8975464511577895,4.541266276436691,0.8967502547286813,0.1771365859574466,0.1364557372141565,0.52239552952857,0.0110011532904445,-1.8765411834707972,21,intermediate_model,70
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.272285659736561,1.8270693919981649,4.24350154616815,0.7314064969430285,0.3189888431306498,0.2514117287601187,0.52344300867755,0.1185318792809163,-2.1714648962834646,28,intermediate_model,50
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.39906481813229,1.8110496176353132,4.18197856967,0.6519351717356592,0.8072052424108822,0.53491762539072,1.1306976971398601,0.2914671509510051,-2.0983207907530907,29,intermediate_model,43
203,av,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,2.5364452273456424,2.01876443615185,4.154116686594031,0.100176418739624,0.3709233809524174,0.2978229663539561,0.76885310086699,0.6047296924398986,-1.6229712490558896,31,intermediate_model,24
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.468614103509154,1.893489952703168,4.24129408961341,0.8818258950634863,0.5767557172579911,0.4584726410149334,0.97168448757917,0.0521150111300121,-1.9918538390153027,24,intermediate_model,74
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.561778715927296,1.932132453851325,4.38986462338388,0.8798557523342035,0.3330579021582764,0.3416439475387124,0.68985643673016,0.0348051830617381,-1.8011362160842337,27,intermediate_model,71
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.474322984858029,1.9418432566162889,4.778803411198361,0.8662380587406883,0.6196511716810024,0.4313579181149716,1.09558266545609,0.0631235125378625,-1.6557946686474785,28,intermediate_model,62
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,2.632036113702864,2.008375889971738,4.381368293880359,0.8728301087890341,0.9896666050423422,0.7330905655576885,1.5816133699151798,0.1350991335277325,-1.6669047794712304,27,intermediate_model,69
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.594167510490475,1.954281497452804,4.427729542811161,0.8743945855634282,0.3572498778286788,0.3250294332293808,0.60164424525567,0.0442448274544416,-1.7311613419575609,28,intermediate_model,69
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.849256512671758,2.230922409674779,5.045964334890949,0.8754006707452003,0.4254332514855909,0.2671290748185487,0.63176111331859,0.0564980114083212,-0.9193056547147572,29,intermediate_model,56
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.7118538216913475,2.083141001233056,4.692142736320879,0.8512750847995119,0.7567080848709448,0.5757310975418388,1.14416224977045,0.0862601182007674,-1.3591187175752724,31,intermediate_model,61
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.6765665111211003,2.033861207103496,4.89087241542324,0.8313370260168517,0.6830054340661431,0.5002074714971583,1.093167576012,0.098634314119592,-1.3319542390174521,35,intermediate_model,58
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.6792216922295418,2.0826415810068704,5.106483954659001,0.8325018643862995,0.9711614860646788,0.6886768603696432,1.6555599470659599,0.1073378110679756,-1.167494135826144,35,intermediate_model,57
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.766399646184914,2.0298202607151743,4.523645087560739,0.8088938524176188,1.7814893352821015,1.129861708492666,2.69613985271378,0.2999914116645341,-1.4478046288083641,34,intermediate_model,60
203,d,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.928413420707056,2.29695085624087,5.31151040271138,0.8404389456184069,0.379692745246664,0.3345494971306375,0.69717373509887,0.0480702889397552,-0.6406841763374673,37,intermediate_model,50
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.7363202525352666,2.0709018312778937,4.95756075934211,0.8147233488576255,0.755781736332482,0.5654048384497109,1.1367227851225201,0.1346472855203546,-1.206687443843033,37,intermediate_model,54
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.697714766983104,2.126445509025752,5.19610336657478,0.8273887931109646,1.2285682574329408,0.9472164702971846,2.31092675099331,0.1387609702930291,-1.058723002333433,37,intermediate_model,55
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.84990946949278,2.2754907142007426,5.64901363853899,0.8275062153816533,0.3015246458342844,0.2014626615050477,0.6398187989659,0.0552603494329809,-0.5483358108570322,39,intermediate_model,45
203,av,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.9760324117777195,2.324663587036529,4.75960877898118,-0.2291181682052633,0.1637208018724986,0.2128298897056654,0.46715074875981,0.7576101257938905,-0.5468240034600047,45,intermediate_model,19
203,av,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.927495758052543,2.308430064856135,4.73302616728343,-0.2802140928688129,0.4084261423010449,0.4746723302088996,0.81678552904325,1.0425984675564255,-0.6008917346885257,45,intermediate_model,19
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.3485561050336106,2.0461030114402203,4.73911754431398,0.6273653810053621,1.2563583165665642,0.3819464453483291,0.8266522999016699,0.2814692803633693,-0.8136637962952094,44,intermediate_model,30
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.9789322904949005,2.085326432084065,4.5869489520033095,0.8038282411082214,1.6384679712456165,0.6924333394695869,1.5797733050600098,0.3084966486904291,-1.1887148318565357,37,intermediate_model,54
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.810295589579297,2.252736374568423,5.59038294125727,0.8154610593176839,0.6650600629167842,0.5476404765607588,1.4244148267493701,0.0989131948892943,-0.6301572987839797,40,intermediate_model,46
203,av,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,3.038882005837637,2.3948492529959244,4.87316354044389,-0.3217875983264687,0.1817891649754579,0.2427118242607339,0.35811109019985,0.8568503935231077,-0.33757661539943035,51,intermediate_model,18
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.284755620440054,2.1407960019958003,4.74821928019323,0.717921441155542,2.3320705464021523,0.807864132225668,1.9595632884821201,0.508232340318234,-0.7833782451463202,44,intermediate_model,36
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.4362390977037505,2.336678629744529,5.25613713290696,0.7202895203889188,2.127952556306088,0.8967095959170879,2.20149215687502,0.4720843250745831,-0.19579049216720923,50,intermediate_model,34
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,3.2583331702437706,2.3722594227735216,5.34351267551994,0.712143418703877,2.4291330638556183,1.4359748626408226,3.5246267545281,0.5851325457894869,-0.24920490208969714,51,intermediate_model,35
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.406198149949528,2.439003651008292,5.54928188560623,0.7284662056837061,2.0658167727606074,1.1204874427292275,2.86536241679846,0.4564133176270702,0.03828818757242869,51,intermediate_model,32
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.169625023988296,2.4025253981015284,5.51710933514648,0.2747868741563431,1.6526337531336477,1.1846797837446628,2.58915477410946,0.7973524793679119,-0.07039290426131042,54,intermediate_model,23
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.9144191596538094,2.288817759033981,5.600136271396821,0.7853600084287378,1.634918779846921,1.2364877456746517,3.03042367835775,0.2090403540114166,-0.4965820654568899,46,intermediate_model,41
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.9613101428420534,2.3814214808572984,5.88386485610516,0.7986795389520193,0.4680487167871036,0.3775329183111156,0.92213603606491,0.0983147669869588,-0.21927232660010415,47,intermediate_model,40
203,av,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,3.3070865332931625,2.538531739861841,5.2518273178713,-0.4371535384116587,0.4387343194392729,0.2986731439757933,0.82902985455229,0.8417247742028019,0.2529008756977809,58,intermediate_model,16
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,3.467499517170725,2.356839250568625,5.30961691803551,0.5315839273595021,1.7544979185024785,1.1728534072410228,2.71280590354778,0.4732730514027845,-0.06778692001403011,56,intermediate_model,23
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.693298036284662,2.468501905954034,5.51320159385841,0.6361458049306298,2.679347166540215,1.2770022290641536,2.99617416753349,0.6020229884140977,0.3019752913413493,56,intermediate_model,21
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.4630448964590017,2.4231432182715023,5.586620604199051,0.2855787745241347,1.1557393580612207,0.7603413872076695,1.6590406151495498,0.5696609731991216,0.21291414883539614,58,intermediate_model,22
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.5500726371858597,2.546392913435293,5.828501557979069,0.5858684948411427,3.149407081640626,2.0156190692449005,4.95877959234783,0.7439280409248217,0.4498828528896717,61,intermediate_model,21
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.0119460038337484,2.476404128423064,5.7126969489106605,0.4338905625313392,1.065244653594348,0.8950186988595884,1.9426213183842502,0.5358655468243592,-0.059965868900092034,55,intermediate_model,27
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.987252988206756,2.3839163096595133,5.99718543848926,0.7984523632714523,0.7974595299286873,0.6297265352391137,1.7704496800051501,0.0955699224837479,-0.13828229561781824,49,intermediate_model,36
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.746529293178955,2.6268345586114674,5.99437559633878,0.6233004526804637,2.763989657574795,1.4864408399102886,3.6415848214210302,0.732066583679945,0.7634069468612844,63,intermediate_model,18
203,c,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,7.745173271142215,2.5762141357319024,5.7912005630264005,-3.7490518469065433,10.252617896747092,1.7441596460512918,3.64640919097562,9.0274950879298,4.987746131756075,73,intermediate_model,2
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.1706120987489017,2.5853094711354743,5.89567698037264,0.3373976203367654,1.0499239992986875,0.864916819528332,1.73407306082205,0.5238739955938738,0.3021593979193113,59,intermediate_model,23
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.188397573941523,2.54854165420476,5.79390525892675,0.2519978979556577,1.629726851394543,1.3295653961328655,2.75457218230368,0.9906513103858908,0.24919390423291266,59,intermediate_model,21
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.140398989744762,2.5455451282184725,6.348483044979571,0.7643464626414676,1.0143956358866677,0.845130042757114,2.27073891515342,0.1507363827385328,0.3442205613740483,55,intermediate_model,27
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.15820381604437,2.4918296828543305,6.0600777736579206,0.7526814241717635,1.4814099380163588,1.1175101585250309,2.71752468094273,0.1935028760827725,0.1561812487999129,55,intermediate_model,30
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,3.539236393203326,2.7182176637933044,6.03683229320886,0.7858721660768311,1.2100029377575932,0.8942377485103808,1.8784884237548,0.1592209694271714,0.6745213311559821,51,intermediate_model,25
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.664551916066576,2.8394753493033087,6.41599700948613,0.7885890473802205,0.753365872859991,0.5956317318469855,1.28919293193017,0.1322645317241078,1.0956361241420152,50,intermediate_model,21
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,3.657502495139656,2.6113251504796096,6.0055740252881895,0.5604222704514817,3.2411306041411647,2.0560275039727647,5.11121525406488,0.7699958389698952,0.7013100960093885,65,intermediate_model,20
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.2306438843361804,2.5875350010131664,5.9172095490505106,0.315280622601037,1.1408904832751483,0.9402179421680926,2.00849921727879,0.5930170137212246,0.3687698409463953,60,intermediate_model,21
203,g,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.2906897966774697,2.648178004684894,6.63099456645075,0.7324936890132153,0.9879474468462732,0.8843667079091543,2.3102900305672,0.2126284523127353,0.7253420186324049,57,intermediate_model,23
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.2823023716543944,2.656219494404223,6.288893325750319,0.4039831397729072,0.3637091868551494,0.322831081561319,0.7877182833230899,0.1966501671917693,0.6473544745372701,62,intermediate_model,20
203,m,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.897880199511468,3.039679558954949,6.840733017511839,0.7545279633549369,0.8958004233845132,0.6369887450159015,1.5892256836056402,0.1707900865058025,1.71961024957949,58,intermediate_model,13
203,av,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.709860186470208,3.000246063183385,6.149474664239389,-1.3983756585318416,1.0492289738458294,0.8906111383242327,1.82126891248423,2.513643142404949,1.8000141365919042,81,intermediate_model,14
203,y,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,3.5366418426966555,2.630784426829854,6.15180821446265,0.1907456310909123,1.4587389372202944,0.9169498561691032,2.0146419278613803,0.7915807726359206,0.8098644084571578,72,intermediate_model,18
