Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,GRU,GRU_7.0,7.0,1.366805539658798,1.102284041701722,2.65183071064622,0.9473424395052654,0.2049151628649324,0.1831052200602301,0.45184360676123003,0.0156137431617143,-0.4756225711757046,10,intermediate_model,8
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_7.0,7.0,1.3225019083012448,1.085999007761985,2.68740195652875,0.9496861870839036,0.2055497434291255,0.2025460033023656,0.5102182503931,0.0184543561748113,-0.6949951979218703,9,intermediate_model,8
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Trees,XGBoost,XGBoost,,1.4110347151757316,1.1626186972106538,2.90984518249418,0.9434246125826072,0.1253937615467847,0.1449834672862155,0.36048854570984,0.0051727126112613,0.5329529143896831,12,intermediate_model,6
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_7.0,7.0,1.4552298512148816,1.1828255091959672,2.83656797164796,0.939876582959196,0.2785935404911086,0.2642119709761923,0.6054820874515799,0.0224947538278754,0.7377927689246188,12,intermediate_model,5
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,Transformer,Transformer_14.0,14.0,1.45446385000039,1.2191530809264988,3.03063946072762,0.9411430811203882,0.2534999219132571,0.2686921926362232,0.6660705735207,0.022325278036604,1.2174743142866402,13,intermediate_model,4
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.5068457820623518,1.2105948456071252,2.92239877486692,0.9331705283853294,0.2837996369463141,0.2635510955132762,0.60632065659148,0.0350806504036048,1.3923370287672927,14,intermediate_model,4
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.5657361509815353,1.2741793581185443,3.08960297073801,0.9279130592083192,0.2901860470801418,0.2644805434382313,0.60545002164054,0.0345068572693113,2.3356952154650057,16,intermediate_model,3
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,MLP,MLP,,1.84441229667436,1.3797642673719812,3.3651062879769196,0.9000939887826986,0.3154540695363927,0.1832498740901464,0.43872963961361,0.0335475985265824,5.060491833937638,17,intermediate_model,2
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.970276874158313,1.4544292722790466,3.51288106961847,0.8860210120920262,0.3760702859009715,0.1866059691376487,0.43439872299960003,0.042589574482236,6.50298329917688,18,intermediate_model,1
209,am,Blocking Time Series Split,Chemical + Mineralogical + Physical - Early CS,Chemical + Properties CS Less,Neural Networks,LSTM,LSTM_1.0,1.0,2.377396694366778,1.7388041776273964,4.21279135824287,0.8332141892188704,0.4740859385243243,0.2229487005363904,0.51342877121669,0.0688579808727578,11.999603991831275,19,non_dominant_model,0
