Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.017368729291774,2.3926624181319287,0.05557709326756281,0.6248959447115172,6.868981835743189,5.442591881265446,0.12568301498925208,-0.9579560645920306
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.7896122014926967,2.994557448795867,0.07070590921827449,0.4146365320952575,6.403150095723143,4.956181623497782,0.11935994761868828,-0.676691647588572
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.745613307268348,3.796673988809392,0.08710666460720179,0.25521505028766656,7.865976241256245,6.366985087492023,0.14842535745407445,-1.3896039063108385
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.72462285875939,3.5947051048278795,0.08222271216944445,0.12914684986005853,6.561875688100039,5.463728184602694,0.12646161129593744,-1.0136792816290123
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.951858193728128,3.1373450902043603,0.07289074487243946,0.3318443658579677,7.565911150804395,6.022518391511876,0.13942063279873895,-1.267542395162406
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.604447396415326,2.890250731487668,0.06687877342129896,0.4647306542463536,7.306664715836655,5.928387700294961,0.138180912994542,-1.215422512960767
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.014948201185932,3.0978888200253856,0.07234149924159315,0.34295370894315724,6.945844693459651,5.511220932006832,0.13129653571059638,-0.9729495192042497
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.1919325135207,3.2822325667556456,0.07549459381603134,0.41886803781645454,7.564124830474484,5.909202887087445,0.13403168317758557,-1.2097240053711
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.448819229822269,3.441953532549802,0.07920102078154788,0.22785270907259358,6.533952607023239,5.4199104698336855,0.12551405851795105,-0.9965779230206011
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(1226, 31)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.272518544352701,3.443193028274094,0.08080312872784455,0.22162471171568043,8.65844289845322,6.911662260691323,0.16154684279438064,-2.0559785019610253
